0.54,0.15,0.97986
0.54,0.16,0.97988
0.54,0.17,0.9799
0.54,0.18,0.97992
0.54,0.19,0.97994
0.54,0.2,0.97995
0.54,0.21,0.97997
0.54,0.22,0.97999
0.54,0.23,0.98001
0.54,0.24,0.98003
0.54,0.25,0.98005
0.54,0.26,0.98007
0.54,0.27,0.9801
0.54,0.28,0.98012
0.54,0.29,0.98014
0.54,0.3,0.98016
0.54,0.31,0.98019
0.54,0.32,0.98021
0.54,0.33,0.98023
0.54,0.34,0.98026
0.54,0.35,0.98028
0.54,0.36,0.98031
0.54,0.37,0.98034
0.54,0.38,0.98036
0.54,0.39,0.98039
0.54,0.4,0.98042
0.54,0.41,0.98045
0.54,0.42,0.98048
0.54,0.43,0.98051
0.54,0.44,0.98054
0.54,0.45,0.98057
0.54,0.46,0.98061
0.54,0.47,0.98064
0.54,0.48,0.98067
0.54,0.49,0.98071
0.54,0.5,0.98075
0.54,0.51,0.98078
0.54,0.52,0.98082
0.54,0.53,0.98086
0.54,0.54,0.9809
0.54,0.55,0.98095
0.54,0.56,0.98099
0.54,0.57,0.98104
0.54,0.58,0.98108
0.54,0.59,0.98113
0.54,0.6,0.98118
0.54,0.61,0.98123
0.54,0.62,0.98128
0.54,0.63,0.98134
0.54,0.64,0.98139
0.54,0.65,0.98145
0.54,0.66,0.98152
0.54,0.67,0.98158
0.54,0.68,0.98165
0.54,0.69,0.98172
0.54,0.7,0.98219
0.54,0.71,0.98321
0.54,0.72,0.98422
0.54,0.73,0.98523
0.54,0.74,0.98622
0.54,0.75,0.98721
0.54,0.76,0.98818
0.54,0.77,0.98914
0.54,0.78,0.99008
0.54,0.79,0.99102
0.54,0.8,0.99194
0.54,0.81,0.99285
0.54,0.82,0.99375
0.54,0.83,0.99464
0.54,0.84,0.99551
0.54,0.85,0.99637
0.54,0.86,0.99722
0.54,0.87,0.99805
0.54,0.88,0.99887
0.54,0.89,0.99967
0.54,0.9,1.0004
0.54,0.91,1.0012
0.54,0.92,1.0019
0.54,0.93,1.0027
0.54,0.94,1.0033
0.54,0.95,1.004
0.54,0.96,1.0045
0.54,0.97,1.005
0.54,0.98,1.0054
0.54,0.99,1.0055
0.55,0,0.97964
0.55,0.01,0.97965
0.55,0.02,0.97966
0.55,0.03,0.97968
0.55,0.04,0.97969
0.55,0.05,0.97971
0.55,0.06,0.97972
0.55,0.07,0.97973
0.55,0.08,0.97975
0.55,0.09,0.97977
0.55,0.1,0.97978
0.55,0.11,0.9798
0.55,0.12,0.97981
0.55,0.13,0.97983
0.55,0.14,0.97985
0.55,0.15,0.97986
0.55,0.16,0.97988
0.55,0.17,0.9799
0.55,0.18,0.97992
0.55,0.19,0.97994
0.55,0.2,0.97995
0.55,0.21,0.97997
0.55,0.22,0.97999
0.55,0.23,0.98001
0.55,0.24,0.98003
0.55,0.25,0.98005
0.55,0.26,0.98007
0.55,0.27,0.9801
0.55,0.28,0.98012
0.55,0.29,0.98014
0.55,0.3,0.98016
0.55,0.31,0.98019
0.55,0.32,0.98021
0.55,0.33,0.98023
0.55,0.34,0.98026
0.55,0.35,0.98028
0.55,0.36,0.98031
0.55,0.37,0.98034
0.55,0.38,0.98036
0.55,0.39,0.98039
0.55,0.4,0.98042
0.55,0.41,0.98045
0.55,0.42,0.98048
0.55,0.43,0.98051
0.55,0.44,0.98054
0.55,0.45,0.98057
0.55,0.46,0.98061
0.55,0.47,0.98064
0.55,0.48,0.98067
0.55,0.49,0.98071
0.55,0.5,0.98075
0.55,0.51,0.98078
0.55,0.52,0.98082
0.55,0.53,0.98086
0.55,0.54,0.9809
0.55,0.55,0.98095
0.55,0.56,0.98099
0.55,0.57,0.98103
0.55,0.58,0.98108
0.55,0.59,0.98113
0.55,0.6,0.98118
0.55,0.61,0.98123
0.55,0.62,0.98128
0.55,0.63,0.98134
0.55,0.64,0.98139
0.55,0.65,0.98145
0.55,0.66,0.98151
0.55,0.67,0.98158
0.55,0.68,0.98165
0.55,0.69,0.98172
0.55,0.7,0.98221
0.55,0.71,0.98323
0.55,0.72,0.98425
0.55,0.73,0.98525
0.55,0.74,0.98625
0.55,0.75,0.98723
0.55,0.76,0.9882
0.55,0.77,0.98916
0.55,0.78,0.99011
0.55,0.79,0.99104
0.55,0.8,0.99196
0.55,0.81,0.99288
0.55,0.82,0.99377
0.55,0.83,0.99466
0.55,0.84,0.99553
0.55,0.85,0.99639
0.55,0.86,0.99724
0.55,0.87,0.99807
0.55,0.88,0.99888
0.55,0.89,0.99968
0.55,0.9,1.0005
0.55,0.91,1.0012
0.55,0.92,1.002
0.55,0.93,1.0027
0.55,0.94,1.0033
0.55,0.95,1.004
0.55,0.96,1.0046
0.55,0.97,1.0051
0.55,0.98,1.0054
0.55,0.99,1.0055
0.56,0,0.97963
0.56,0.01,0.97965
0.56,0.02,0.97966
0.56,0.03,0.97968
0.56,0.04,0.97969
0.56,0.05,0.9797
0.56,0.06,0.97972
0.56,0.07,0.97973
0.56,0.08,0.97975
0.56,0.09,0.97976
0.56,0.1,0.97978
0.56,0.11,0.9798
0.56,0.12,0.97981
0.56,0.13,0.97983
0.56,0.14,0.97985
0.56,0.15,0.97986
0.56,0.16,0.97988
0.56,0.17,0.9799
0.56,0.18,0.97992
0.56,0.19,0.97993
0.56,0.2,0.97995
0.56,0.21,0.97997
0.56,0.22,0.97999
0.56,0.23,0.98001
0.56,0.24,0.98003
0.56,0.25,0.98005
0.56,0.26,0.98007
0.56,0.27,0.98009
0.56,0.28,0.98012
0.56,0.29,0.98014
0.56,0.3,0.98016
0.56,0.31,0.98018
0.56,0.32,0.98021
0.56,0.33,0.98023
0.56,0.34,0.98026
0.56,0.35,0.98028
0.56,0.36,0.98031
0.56,0.37,0.98034
0.56,0.38,0.98036
0.56,0.39,0.98039
0.56,0.4,0.98042
0.56,0.41,0.98045
0.56,0.42,0.98048
0.56,0.43,0.98051
0.56,0.44,0.98054
0.56,0.45,0.98057
0.56,0.46,0.9806
0.56,0.47,0.98064
0.56,0.48,0.98067
0.56,0.49,0.98071
0.56,0.5,0.98075
0.56,0.51,0.98078
0.56,0.52,0.98082
0.56,0.53,0.98086
0.56,0.54,0.9809
0.56,0.55,0.98094
0.56,0.56,0.98099
0.56,0.57,0.98103
0.56,0.58,0.98108
0.56,0.59,0.98113
0.56,0.6,0.98118
0.56,0.61,0.98123
0.56,0.62,0.98128
0.56,0.63,0.98134
0.56,0.64,0.98139
0.56,0.65,0.98145
0.56,0.66,0.98151
0.56,0.67,0.98158
0.56,0.68,0.98165
0.56,0.69,0.98172
0.56,0.7,0.98224
0.56,0.71,0.98326
0.56,0.72,0.98427
0.56,0.73,0.98528
0.56,0.74,0.98627
0.56,0.75,0.98726
0.56,0.76,0.98823
0.56,0.77,0.98919
0.56,0.78,0.99013
0.56,0.79,0.99107
0.56,0.8,0.99199
0.56,0.81,0.9929
0.56,0.82,0.9938
0.56,0.83,0.99468
0.56,0.84,0.99555
0.56,0.85,0.99641
0.56,0.86,0.99726
0.56,0.87,0.99809
0.56,0.88,0.9989
0.56,0.89,0.9997
0.56,0.9,1.0005
0.56,0.91,1.0012
0.56,0.92,1.002
0.56,0.93,1.0027
0.56,0.94,1.0033
0.56,0.95,1.004
0.56,0.96,1.0046
0.56,0.97,1.0051
0.56,0.98,1.0054
0.56,0.99,1.0055
0.57,0,0.97963
0.57,0.01,0.97965
0.57,0.02,0.97966
0.57,0.03,0.97968
0.57,0.04,0.97969
0.57,0.05,0.9797
0.57,0.06,0.97972
0.57,0.07,0.97973
0.57,0.08,0.97975
0.57,0.09,0.97976
0.57,0.1,0.97978
0.57,0.11,0.9798
0.57,0.12,0.97981
0.57,0.13,0.97983
0.57,0.14,0.97985
0.57,0.15,0.97986
0.57,0.16,0.97988
0.57,0.17,0.9799
0.57,0.18,0.97992
0.57,0.19,0.97993
0.57,0.2,0.97995
0.57,0.21,0.97997
0.57,0.22,0.97999
0.57,0.23,0.98001
0.57,0.24,0.98003
0.57,0.25,0.98005
0.57,0.26,0.98007
0.57,0.27,0.98009
0.57,0.28,0.98012
0.57,0.29,0.98014
0.57,0.3,0.98016
0.57,0.31,0.98018
0.57,0.32,0.98021
0.57,0.33,0.98023
0.57,0.34,0.98026
0.57,0.35,0.98028
0.57,0.36,0.98031
0.57,0.37,0.98033
0.57,0.38,0.98036
0.57,0.39,0.98039
0.57,0.4,0.98042
0.57,0.41,0.98045
0.57,0.42,0.98048
0.57,0.43,0.98051
0.57,0.44,0.98054
0.57,0.45,0.98057
0.57,0.46,0.9806
0.57,0.47,0.98064
0.57,0.48,0.98067
0.57,0.49,0.98071
0.57,0.5,0.98074
0.57,0.51,0.98078
0.57,0.52,0.98082
0.57,0.53,0.98086
0.57,0.54,0.9809
0.57,0.55,0.98094
0.57,0.56,0.98099
0.57,0.57,0.98103
0.57,0.58,0.98108
0.57,0.59,0.98113
0.57,0.6,0.98118
0.57,0.61,0.98123
0.57,0.62,0.98128
0.57,0.63,0.98134
0.57,0.64,0.98139
0.57,0.65,0.98145
0.57,0.66,0.98151
0.57,0.67,0.98158
0.57,0.68,0.98164
0.57,0.69,0.98172
0.57,0.7,0.98226
0.57,0.71,0.98328
0.57,0.72,0.9843
0.57,0.73,0.98531
0.57,0.74,0.9863
0.57,0.75,0.98728
0.57,0.76,0.98825
0.57,0.77,0.98921
0.57,0.78,0.99016
0.57,0.79,0.99109
0.57,0.8,0.99202
0.57,0.81,0.99292
0.57,0.82,0.99382
0.57,0.83,0.99471
0.57,0.84,0.99558
0.57,0.85,0.99643
0.57,0.86,0.99728
0.57,0.87,0.99811
0.57,0.88,0.99892
0.57,0.89,0.99971
0.57,0.9,1.0005
0.57,0.91,1.0012
0.57,0.92,1.002
0.57,0.93,1.0027
0.57,0.94,1.0034
0.57,0.95,1.004
0.57,0.96,1.0046
0.57,0.97,1.0051
0.57,0.98,1.0054
0.57,0.99,1.0055
0.58,0,0.97963
0.58,0.01,0.97965
0.58,0.02,0.97966
0.58,0.03,0.97967
0.58,0.04,0.97969
0.58,0.05,0.9797
0.58,0.06,0.97972
0.58,0.07,0.97973
0.58,0.08,0.97975
0.58,0.09,0.97976
0.58,0.1,0.97978
0.58,0.11,0.9798
0.58,0.12,0.97981
0.58,0.13,0.97983
0.58,0.14,0.97984
0.58,0.15,0.97986
0.58,0.16,0.97988
0.58,0.17,0.9799
0.58,0.18,0.97991
0.58,0.19,0.97993
0.58,0.2,0.97995
0.58,0.21,0.97997
0.58,0.22,0.97999
0.58,0.23,0.98001
0.58,0.24,0.98003
0.58,0.25,0.98005
0.58,0.26,0.98007
0.58,0.27,0.98009
0.58,0.28,0.98012
0.58,0.29,0.98014
0.58,0.3,0.98016
0.58,0.31,0.98018
0.58,0.32,0.98021
0.58,0.33,0.98023
0.58,0.34,0.98026
0.58,0.35,0.98028
0.58,0.36,0.98031
0.58,0.37,0.98033
0.58,0.38,0.98036
0.58,0.39,0.98039
0.58,0.4,0.98042
0.58,0.41,0.98045
0.58,0.42,0.98048
0.58,0.43,0.98051
0.58,0.44,0.98054
0.58,0.45,0.98057
0.58,0.46,0.9806
0.58,0.47,0.98064
0.58,0.48,0.98067
0.58,0.49,0.98071
0.58,0.5,0.98074
0.58,0.51,0.98078
0.58,0.52,0.98082
0.58,0.53,0.98086
0.58,0.54,0.9809
0.58,0.55,0.98094
0.58,0.56,0.98099
0.58,0.57,0.98103
0.58,0.58,0.98108
0.58,0.59,0.98113
0.58,0.6,0.98118
0.58,0.61,0.98123
0.58,0.62,0.98128
0.58,0.63,0.98133
0.58,0.64,0.98139
0.58,0.65,0.98145
0.58,0.66,0.98151
0.58,0.67,0.98158
0.58,0.68,0.98164
0.58,0.69,0.98172
0.58,0.7,0.98229
0.58,0.71,0.98331
0.58,0.72,0.98433
0.58,0.73,0.98534
0.58,0.74,0.98633
0.58,0.75,0.98731
0.58,0.76,0.98828
0.58,0.77,0.98924
0.58,0.78,0.99019
0.58,0.79,0.99112
0.58,0.8,0.99204
0.58,0.81,0.99295
0.58,0.82,0.99385
0.58,0.83,0.99473
0.58,0.84,0.9956
0.58,0.85,0.99646
0.58,0.86,0.9973
0.58,0.87,0.99813
0.58,0.88,0.99894
0.58,0.89,0.99973
0.58,0.9,1.0005
0.58,0.91,1.0013
0.58,0.92,1.002
0.58,0.93,1.0027
0.58,0.94,1.0034
0.58,0.95,1.004
0.58,0.96,1.0046
0.58,0.97,1.0051
0.58,0.98,1.0054
0.58,0.99,1.0055
0.59,0,0.97963
0.59,0.01,0.97965
0.59,0.02,0.97966
0.59,0.03,0.97967
0.59,0.04,0.97969
0.59,0.05,0.9797
0.59,0.06,0.97972
0.59,0.07,0.97973
0.59,0.08,0.97975
0.59,0.09,0.97976
0.59,0.1,0.97978
0.59,0.11,0.97979
0.59,0.12,0.97981
0.59,0.13,0.97983
0.59,0.14,0.97984
0.59,0.15,0.97986
0.59,0.16,0.97988
0.59,0.17,0.9799
0.59,0.18,0.97991
0.59,0.19,0.97993
0.59,0.2,0.97995
0.59,0.21,0.97997
0.59,0.22,0.97999
0.59,0.23,0.98001
0.59,0.24,0.98003
0.59,0.25,0.98005
0.59,0.26,0.98007
0.59,0.27,0.98009
0.59,0.28,0.98011
0.59,0.29,0.98014
0.59,0.3,0.98016
0.59,0.31,0.98018
0.59,0.32,0.98021
0.59,0.33,0.98023
0.59,0.34,0.98026
0.59,0.35,0.98028
0.59,0.36,0.98031
0.59,0.37,0.98033
0.59,0.38,0.98036
0.59,0.39,0.98039
0.59,0.4,0.98042
0.59,0.41,0.98045
0.59,0.42,0.98047
0.59,0.43,0.98051
0.59,0.44,0.98054
0.59,0.45,0.98057
0.59,0.46,0.9806
0.59,0.47,0.98064
0.59,0.48,0.98067
0.59,0.49,0.98071
0.59,0.5,0.98074
0.59,0.51,0.98078
0.59,0.52,0.98082
0.59,0.53,0.98086
0.59,0.54,0.9809
0.59,0.55,0.98094
0.59,0.56,0.98099
0.59,0.57,0.98103
0.59,0.58,0.98108
0.59,0.59,0.98112
0.59,0.6,0.98117
0.59,0.61,0.98123
0.59,0.62,0.98128
0.59,0.63,0.98133
0.59,0.64,0.98139
0.59,0.65,0.98145
0.59,0.66,0.98151
0.59,0.67,0.98158
0.59,0.68,0.98164
0.59,0.69,0.98172
0.59,0.7,0.98232
0.59,0.71,0.98334
0.59,0.72,0.98436
0.59,0.73,0.98537
0.59,0.74,0.98636
0.59,0.75,0.98734
0.59,0.76,0.98831
0.59,0.77,0.98927
0.59,0.78,0.99022
0.59,0.79,0.99115
0.59,0.8,0.99207
0.59,0.81,0.99298
0.59,0.82,0.99387
0.59,0.83,0.99476
0.59,0.84,0.99563
0.59,0.85,0.99648
0.59,0.86,0.99732
0.59,0.87,0.99815
0.59,0.88,0.99896
0.59,0.89,0.99975
0.59,0.9,1.0005
0.59,0.91,1.0013
0.59,0.92,1.002
0.59,0.93,1.0027
0.59,0.94,1.0034
0.59,0.95,1.004
0.59,0.96,1.0046
0.59,0.97,1.0051
0.59,0.98,1.0054
0.59,0.99,1.0055
0.6,0,0.97963
0.6,0.01,0.97965
0.6,0.02,0.97966
0.6,0.03,0.97967
0.6,0.04,0.97969
0.6,0.05,0.9797
0.6,0.06,0.97972
0.6,0.07,0.97973
0.6,0.08,0.97975
0.6,0.09,0.97976
0.6,0.1,0.97978
0.6,0.11,0.97979
0.6,0.12,0.97981
0.6,0.13,0.97983
0.6,0.14,0.97984
0.6,0.15,0.97986
0.6,0.16,0.97988
0.6,0.17,0.9799
0.6,0.18,0.97991
0.6,0.19,0.97993
0.6,0.2,0.97995
0.6,0.21,0.97997
0.6,0.22,0.97999
0.6,0.23,0.98001
0.6,0.24,0.98003
0.6,0.25,0.98005
0.6,0.26,0.98007
0.6,0.27,0.98009
0.6,0.28,0.98011
0.6,0.29,0.98014
0.6,0.3,0.98016
0.6,0.31,0.98018
0.6,0.32,0.98021
0.6,0.33,0.98023
0.6,0.34,0.98025
0.6,0.35,0.98028
0.6,0.36,0.98031
0.6,0.37,0.98033
0.6,0.38,0.98036
0.6,0.39,0.98039
0.6,0.4,0.98042
0.6,0.41,0.98044
0.6,0.42,0.98047
0.6,0.43,0.9805
0.6,0.44,0.98054
0.6,0.45,0.98057
0.6,0.46,0.9806
0.6,0.47,0.98063
0.6,0.48,0.98067
0.6,0.49,0.9807
0.6,0.5,0.98074
0.6,0.51,0.98078
0.6,0.52,0.98082
0.6,0.53,0.98086
0.6,0.54,0.9809
0.6,0.55,0.98094
0.6,0.56,0.98098
0.6,0.57,0.98103
0.6,0.58,0.98108
0.6,0.59,0.98112
0.6,0.6,0.98117
0.6,0.61,0.98122
0.6,0.62,0.98128
0.6,0.63,0.98133
0.6,0.64,0.98139
0.6,0.65,0.98145
0.6,0.66,0.98151
0.6,0.67,0.98157
0.6,0.68,0.98164
0.6,0.69,0.98172
0.6,0.7,0.98235
0.6,0.71,0.98338
0.6,0.72,0.98439
0.6,0.73,0.9854
0.6,0.74,0.98639
0.6,0.75,0.98738
0.6,0.76,0.98835
0.6,0.77,0.9893
0.6,0.78,0.99025
0.6,0.79,0.99118
0.6,0.8,0.9921
0.6,0.81,0.99301
0.6,0.82,0.9939
0.6,0.83,0.99478
0.6,0.84,0.99565
0.6,0.85,0.99651
0.6,0.86,0.99735
0.6,0.87,0.99817
0.6,0.88,0.99898
0.6,0.89,0.99977
0.6,0.9,1.0005
0.6,0.91,1.0013
0.6,0.92,1.002
0.6,0.93,1.0027
0.6,0.94,1.0034
0.6,0.95,1.004
0.6,0.96,1.0046
0.6,0.97,1.0051
0.6,0.98,1.0054
0.6,0.99,1.0055
0.61,0,0.97963
0.61,0.01,0.97964
0.61,0.02,0.97966
0.61,0.03,0.97967
0.61,0.04,0.97969
0.61,0.05,0.9797
0.61,0.06,0.97972
0.61,0.07,0.97973
0.61,0.08,0.97975
0.61,0.09,0.97976
0.61,0.1,0.97978
0.61,0.11,0.97979
0.61,0.12,0.97981
0.61,0.13,0.97983
0.61,0.14,0.97984
0.61,0.15,0.97986
0.61,0.16,0.97988
0.61,0.17,0.97989
0.61,0.18,0.97991
0.61,0.19,0.97993
0.61,0.2,0.97995
0.61,0.21,0.97997
0.61,0.22,0.97999
0.61,0.23,0.98001
0.61,0.24,0.98003
0.61,0.25,0.98005
0.61,0.26,0.98007
0.61,0.27,0.98009
0.61,0.28,0.98011
0.61,0.29,0.98013
0.61,0.3,0.98016
0.61,0.31,0.98018
0.61,0.32,0.9802
0.61,0.33,0.98023
0.61,0.34,0.98025
0.61,0.35,0.98028
0.61,0.36,0.9803
0.61,0.37,0.98033
0.61,0.38,0.98036
0.61,0.39,0.98039
0.61,0.4,0.98041
0.61,0.41,0.98044
0.61,0.42,0.98047
0.61,0.43,0.9805
0.61,0.44,0.98053
0.61,0.45,0.98057
0.61,0.46,0.9806
0.61,0.47,0.98063
0.61,0.48,0.98067
0.61,0.49,0.9807
0.61,0.5,0.98074
0.61,0.51,0.98078
0.61,0.52,0.98082
0.61,0.53,0.98086
0.61,0.54,0.9809
0.61,0.55,0.98094
0.61,0.56,0.98098
0.61,0.57,0.98103
0.61,0.58,0.98107
0.61,0.59,0.98112
0.61,0.6,0.98117
0.61,0.61,0.98122
0.61,0.62,0.98128
0.61,0.63,0.98133
0.61,0.64,0.98139
0.61,0.65,0.98145
0.61,0.66,0.98151
0.61,0.67,0.98157
0.61,0.68,0.98164
0.61,0.69,0.98172
0.61,0.7,0.98238
0.61,0.71,0.98341
0.61,0.72,0.98443
0.61,0.73,0.98543
0.61,0.74,0.98643
0.61,0.75,0.98741
0.61,0.76,0.98838
0.61,0.77,0.98934
0.61,0.78,0.99028
0.61,0.79,0.99121
0.61,0.8,0.99213
0.61,0.81,0.99304
0.61,0.82,0.99393
0.61,0.83,0.99481
0.61,0.84,0.99568
0.61,0.85,0.99653
0.61,0.86,0.99737
0.61,0.87,0.9982
0.61,0.88,0.999
0.61,0.89,0.99979
0.61,0.9,1.0006
0.61,0.91,1.0013
0.61,0.92,1.002
0.61,0.93,1.0027
0.61,0.94,1.0034
0.61,0.95,1.004
0.61,0.96,1.0046
0.61,0.97,1.0051
0.61,0.98,1.0054
0.61,0.99,1.0055
0.62,0,0.97963
0.62,0.01,0.97964
0.62,0.02,0.97966
0.62,0.03,0.97967
0.62,0.04,0.97969
0.62,0.05,0.9797
0.62,0.06,0.97972
0.62,0.07,0.97973
0.62,0.08,0.97975
0.62,0.09,0.97976
0.62,0.1,0.97978
0.62,0.11,0.97979
0.62,0.12,0.97981
0.62,0.13,0.97982
0.62,0.14,0.97984
0.62,0.15,0.97986
0.62,0.16,0.97988
0.62,0.17,0.97989
0.62,0.18,0.97991
0.62,0.19,0.97993
0.62,0.2,0.97995
0.62,0.21,0.97997
0.62,0.22,0.97999
0.62,0.23,0.98001
0.62,0.24,0.98003
0.62,0.25,0.98005
0.62,0.26,0.98007
0.62,0.27,0.98009
0.62,0.28,0.98011
0.62,0.29,0.98013
0.62,0.3,0.98016
0.62,0.31,0.98018
0.62,0.32,0.9802
0.62,0.33,0.98023
0.62,0.34,0.98025
0.62,0.35,0.98028
0.62,0.36,0.9803
0.62,0.37,0.98033
0.62,0.38,0.98036
0.62,0.39,0.98038
0.62,0.4,0.98041
0.62,0.41,0.98044
0.62,0.42,0.98047
0.62,0.43,0.9805
0.62,0.44,0.98053
0.62,0.45,0.98057
0.62,0.46,0.9806
0.62,0.47,0.98063
0.62,0.48,0.98067
0.62,0.49,0.9807
0.62,0.5,0.98074
0.62,0.51,0.98078
0.62,0.52,0.98082
0.62,0.53,0.98086
0.62,0.54,0.9809
0.62,0.55,0.98094
0.62,0.56,0.98098
0.62,0.57,0.98103
0.62,0.58,0.98107
0.62,0.59,0.98112
0.62,0.6,0.98117
0.62,0.61,0.98122
0.62,0.62,0.98127
0.62,0.63,0.98133
0.62,0.64,0.98139
0.62,0.65,0.98145
0.62,0.66,0.98151
0.62,0.67,0.98157
0.62,0.68,0.98164
0.62,0.69,0.98173
0.62,0.7,0.98242
0.62,0.71,0.98345
0.62,0.72,0.98446
0.62,0.73,0.98547
0.62,0.74,0.98647
0.62,0.75,0.98745
0.62,0.76,0.98842
0.62,0.77,0.98937
0.62,0.78,0.99032
0.62,0.79,0.99125
0.62,0.8,0.99217
0.62,0.81,0.99307
0.62,0.82,0.99396
0.62,0.83,0.99484
0.62,0.84,0.99571
0.62,0.85,0.99656
0.62,0.86,0.9974
0.62,0.87,0.99822
0.62,0.88,0.99903
0.62,0.89,0.99981
0.62,0.9,1.0006
0.62,0.91,1.0013
0.62,0.92,1.0021
0.62,0.93,1.0028
0.62,0.94,1.0034
0.62,0.95,1.004
0.62,0.96,1.0046
0.62,0.97,1.0051
0.62,0.98,1.0054
0.62,0.99,1.0055
0.63,0,0.97963
0.63,0.01,0.97964
0.63,0.02,0.97966
0.63,0.03,0.97967
0.63,0.04,0.97969
0.63,0.05,0.9797
0.63,0.06,0.97971
0.63,0.07,0.97973
0.63,0.08,0.97974
0.63,0.09,0.97976
0.63,0.1,0.97978
0.63,0.11,0.97979
0.63,0.12,0.97981
0.63,0.13,0.97982
0.63,0.14,0.97984
0.63,0.15,0.97986
0.63,0.16,0.97987
0.63,0.17,0.97989
0.63,0.18,0.97991
0.63,0.19,0.97993
0.63,0.2,0.97995
0.63,0.21,0.97997
0.63,0.22,0.97999
0.63,0.23,0.98001
0.63,0.24,0.98003
0.63,0.25,0.98005
0.63,0.26,0.98007
0.63,0.27,0.98009
0.63,0.28,0.98011
0.63,0.29,0.98013
0.63,0.3,0.98016
0.63,0.31,0.98018
0.63,0.32,0.9802
0.63,0.33,0.98023
0.63,0.34,0.98025
0.63,0.35,0.98028
0.63,0.36,0.9803
0.63,0.37,0.98033
0.63,0.38,0.98036
0.63,0.39,0.98038
0.63,0.4,0.98041
0.63,0.41,0.98044
0.63,0.42,0.98047
0.63,0.43,0.9805
0.63,0.44,0.98053
0.63,0.45,0.98056
0.63,0.46,0.9806
0.63,0.47,0.98063
0.63,0.48,0.98067
0.63,0.49,0.9807
0.63,0.5,0.98074
0.63,0.51,0.98078
0.63,0.52,0.98081
0.63,0.53,0.98085
0.63,0.54,0.9809
0.63,0.55,0.98094
0.63,0.56,0.98098
0.63,0.57,0.98103
0.63,0.58,0.98107
0.63,0.59,0.98112
0.63,0.6,0.98117
0.63,0.61,0.98122
0.63,0.62,0.98127
0.63,0.63,0.98133
0.63,0.64,0.98139
0.63,0.65,0.98144
0.63,0.66,0.98151
0.63,0.67,0.98157
0.63,0.68,0.98164
0.63,0.69,0.98173
0.63,0.7,0.98246
0.63,0.71,0.98349
0.63,0.72,0.9845
0.63,0.73,0.98551
0.63,0.74,0.98651
0.63,0.75,0.98749
0.63,0.76,0.98846
0.63,0.77,0.98941
0.63,0.78,0.99035
0.63,0.79,0.99128
0.63,0.8,0.9922
0.63,0.81,0.99311
0.63,0.82,0.994
0.63,0.83,0.99488
0.63,0.84,0.99574
0.63,0.85,0.99659
0.63,0.86,0.99743
0.63,0.87,0.99825
0.63,0.88,0.99905
0.63,0.89,0.99984
0.63,0.9,1.0006
0.63,0.91,1.0014
0.63,0.92,1.0021
0.63,0.93,1.0028
0.63,0.94,1.0034
0.63,0.95,1.0041
0.63,0.96,1.0046
0.63,0.97,1.0051
0.63,0.98,1.0055
0.63,0.99,1.0055
0.64,0,0.97963
0.64,0.01,0.97964
0.64,0.02,0.97966
0.64,0.03,0.97967
0.64,0.04,0.97968
0.64,0.05,0.9797
0.64,0.06,0.97971
0.64,0.07,0.97973
0.64,0.08,0.97974
0.64,0.09,0.97976
0.64,0.1,0.97977
0.64,0.11,0.97979
0.64,0.12,0.97981
0.64,0.13,0.97982
0.64,0.14,0.97984
0.64,0.15,0.97986
0.64,0.16,0.97987
0.64,0.17,0.97989
0.64,0.18,0.97991
0.64,0.19,0.97993
0.64,0.2,0.97995
0.64,0.21,0.97997
0.64,0.22,0.97999
0.64,0.23,0.98
0.64,0.24,0.98002
0.64,0.25,0.98005
0.64,0.26,0.98007
0.64,0.27,0.98009
0.64,0.28,0.98011
0.64,0.29,0.98013
0.64,0.3,0.98015
0.64,0.31,0.98018
0.64,0.32,0.9802
0.64,0.33,0.98023
0.64,0.34,0.98025
0.64,0.35,0.98028
0.64,0.36,0.9803
0.64,0.37,0.98033
0.64,0.38,0.98035
0.64,0.39,0.98038
0.64,0.4,0.98041
0.64,0.41,0.98044
0.64,0.42,0.98047
0.64,0.43,0.9805
0.64,0.44,0.98053
0.64,0.45,0.98056
0.64,0.46,0.9806
0.64,0.47,0.98063
0.64,0.48,0.98066
0.64,0.49,0.9807
0.64,0.5,0.98074
0.64,0.51,0.98077
0.64,0.52,0.98081
0.64,0.53,0.98085
0.64,0.54,0.98089
0.64,0.55,0.98094
0.64,0.56,0.98098
0.64,0.57,0.98102
0.64,0.58,0.98107
0.64,0.59,0.98112
0.64,0.6,0.98117
0.64,0.61,0.98122
0.64,0.62,0.98127
0.64,0.63,0.98133
0.64,0.64,0.98138
0.64,0.65,0.98144
0.64,0.66,0.98151
0.64,0.67,0.98157
0.64,0.68,0.98164
0.64,0.69,0.98173
0.64,0.7,0.9825
0.64,0.71,0.98353
0.64,0.72,0.98455
0.64,0.73,0.98555
0.64,0.74,0.98655
0.64,0.75,0.98753
0.64,0.76,0.9885
0.64,0.77,0.98945
0.64,0.78,0.99039
0.64,0.79,0.99132
0.64,0.8,0.99224
0.64,0.81,0.99314
0.64,0.82,0.99403
0.64,0.83,0.99491
0.64,0.84,0.99577
0.64,0.85,0.99662
0.64,0.86,0.99746
0.64,0.87,0.99828
0.64,0.88,0.99908
0.64,0.89,0.99986
0.64,0.9,1.0006
0.64,0.91,1.0014
0.64,0.92,1.0021
0.64,0.93,1.0028
0.64,0.94,1.0034
