0.43,0.49,1.0935
0.43,0.5,1.0972
0.43,0.51,1.1008
0.43,0.52,1.1044
0.43,0.53,1.1078
0.43,0.54,1.1112
0.43,0.55,1.1144
0.43,0.56,1.1176
0.43,0.57,1.1207
0.43,0.58,1.1236
0.43,0.59,1.1265
0.43,0.6,1.1292
0.43,0.61,1.1318
0.43,0.62,1.1343
0.43,0.63,1.1367
0.43,0.64,1.1389
0.43,0.65,1.1409
0.43,0.66,1.1428
0.43,0.67,1.1446
0.43,0.68,1.1461
0.43,0.69,1.1474
0.43,0.7,1.1485
0.43,0.71,1.1494
0.43,0.72,1.1499
0.43,0.73,1.1501
0.43,0.74,1.1498
0.43,0.75,1.1489
0.43,0.76,1.1471
0.43,0.77,1.1429
0.43,0.78,1.1369
0.43,0.79,1.139
0.43,0.8,1.141
0.43,0.81,1.1428
0.43,0.82,1.1445
0.43,0.83,1.146
0.43,0.84,1.1474
0.43,0.85,1.1485
0.43,0.86,1.1494
0.43,0.87,1.15
0.43,0.88,1.1504
0.43,0.89,1.1505
0.43,0.9,1.1503
0.43,0.91,1.1496
0.43,0.92,1.1485
0.43,0.93,1.1469
0.43,0.94,1.1446
0.43,0.95,1.1415
0.43,0.96,1.1371
0.43,0.97,1.1311
0.43,0.98,1.1222
0.43,0.99,1.1069
0.44,0,0.90107
0.44,0.01,0.90098
0.44,0.02,0.90088
0.44,0.03,0.90079
0.44,0.04,0.90071
0.44,0.05,0.90064
0.44,0.06,0.90059
0.44,0.07,0.90059
0.44,0.08,0.90069
0.44,0.09,0.90117
0.44,0.1,0.9033
0.44,0.11,0.90823
0.44,0.12,0.91408
0.44,0.13,0.92008
0.44,0.14,0.92608
0.44,0.15,0.93204
0.44,0.16,0.93794
0.44,0.17,0.94379
0.44,0.18,0.94956
0.44,0.19,0.95528
0.44,0.2,0.96093
0.44,0.21,0.96651
0.44,0.22,0.97203
0.44,0.23,0.97749
0.44,0.24,0.98288
0.44,0.25,0.98821
0.44,0.26,0.99347
0.44,0.27,0.99867
0.44,0.28,1.0038
0.44,0.29,1.0089
0.44,0.3,1.0139
0.44,0.31,1.0189
0.44,0.32,1.0237
0.44,0.33,1.0286
0.44,0.34,1.0333
0.44,0.35,1.038
0.44,0.36,1.0427
0.44,0.37,1.0472
0.44,0.38,1.0517
0.44,0.39,1.0562
0.44,0.4,1.0605
0.44,0.41,1.0648
0.44,0.42,1.0691
0.44,0.43,1.0732
0.44,0.44,1.0773
0.44,0.45,1.0813
0.44,0.46,1.0853
0.44,0.47,1.0891
0.44,0.48,1.0929
0.44,0.49,1.0966
0.44,0.5,1.1003
0.44,0.51,1.1038
0.44,0.52,1.1073
0.44,0.53,1.1107
0.44,0.54,1.1139
0.44,0.55,1.1171
0.44,0.56,1.1202
0.44,0.57,1.1232
0.44,0.58,1.1261
0.44,0.59,1.1289
0.44,0.6,1.1316
0.44,0.61,1.1341
0.44,0.62,1.1366
0.44,0.63,1.1389
0.44,0.64,1.141
0.44,0.65,1.1431
0.44,0.66,1.1449
0.44,0.67,1.1466
0.44,0.68,1.1482
0.44,0.69,1.1495
0.44,0.7,1.1506
0.44,0.71,1.1514
0.44,0.72,1.152
0.44,0.73,1.1523
0.44,0.74,1.1521
0.44,0.75,1.1514
0.44,0.76,1.1499
0.44,0.77,1.1471
0.44,0.78,1.1374
0.44,0.79,1.1395
0.44,0.8,1.1414
0.44,0.81,1.1432
0.44,0.82,1.1448
0.44,0.83,1.1463
0.44,0.84,1.1475
0.44,0.85,1.1486
0.44,0.86,1.1495
0.44,0.87,1.1501
0.44,0.88,1.1504
0.44,0.89,1.1504
0.44,0.9,1.1501
0.44,0.91,1.1494
0.44,0.92,1.1483
0.44,0.93,1.1466
0.44,0.94,1.1443
0.44,0.95,1.1411
0.44,0.96,1.1367
0.44,0.97,1.1307
0.44,0.98,1.1217
0.44,0.99,1.1064
0.45,0,0.90097
0.45,0.01,0.90088
0.45,0.02,0.9008
0.45,0.03,0.90072
0.45,0.04,0.90065
0.45,0.05,0.90062
0.45,0.06,0.90063
0.45,0.07,0.90079
0.45,0.08,0.90146
0.45,0.09,0.90423
0.45,0.1,0.90944
0.45,0.11,0.91528
0.45,0.12,0.92122
0.45,0.13,0.92715
0.45,0.14,0.93304
0.45,0.15,0.93887
0.45,0.16,0.94464
0.45,0.17,0.95035
0.45,0.18,0.95599
0.45,0.19,0.96157
0.45,0.2,0.96709
0.45,0.21,0.97255
0.45,0.22,0.97794
0.45,0.23,0.98327
0.45,0.24,0.98854
0.45,0.25,0.99375
0.45,0.26,0.99889
0.45,0.27,1.004
0.45,0.28,1.009
0.45,0.29,1.014
0.45,0.3,1.0189
0.45,0.31,1.0237
0.45,0.32,1.0285
0.45,0.33,1.0332
0.45,0.34,1.0379
0.45,0.35,1.0425
0.45,0.36,1.047
0.45,0.37,1.0515
0.45,0.38,1.0559
0.45,0.39,1.0602
0.45,0.4,1.0645
0.45,0.41,1.0687
0.45,0.42,1.0728
0.45,0.43,1.0769
0.45,0.44,1.0809
0.45,0.45,1.0848
0.45,0.46,1.0887
0.45,0.47,1.0924
0.45,0.48,1.0962
0.45,0.49,1.0998
0.45,0.5,1.1033
0.45,0.51,1.1068
0.45,0.52,1.1102
0.45,0.53,1.1135
0.45,0.54,1.1167
0.45,0.55,1.1198
0.45,0.56,1.1229
0.45,0.57,1.1258
0.45,0.58,1.1286
0.45,0.59,1.1313
0.45,0.6,1.134
0.45,0.61,1.1365
0.45,0.62,1.1388
0.45,0.63,1.1411
0.45,0.64,1.1432
0.45,0.65,1.1452
0.45,0.66,1.147
0.45,0.67,1.1487
0.45,0.68,1.1502
0.45,0.69,1.1515
0.45,0.7,1.1526
0.45,0.71,1.1535
0.45,0.72,1.1541
0.45,0.73,1.1544
0.45,0.74,1.1543
0.45,0.75,1.1537
0.45,0.76,1.1526
0.45,0.77,1.1504
0.45,0.78,1.1457
0.45,0.79,1.14
0.45,0.8,1.1418
0.45,0.81,1.1436
0.45,0.82,1.1451
0.45,0.83,1.1465
0.45,0.84,1.1477
0.45,0.85,1.1487
0.45,0.86,1.1495
0.45,0.87,1.1501
0.45,0.88,1.1503
0.45,0.89,1.1503
0.45,0.9,1.15
0.45,0.91,1.1492
0.45,0.92,1.148
0.45,0.93,1.1463
0.45,0.94,1.1439
0.45,0.95,1.1406
0.45,0.96,1.1363
0.45,0.97,1.1302
0.45,0.98,1.1213
0.45,0.99,1.106
0.46,0,0.90088
0.46,0.01,0.9008
0.46,0.02,0.90072
0.46,0.03,0.90067
0.46,0.04,0.90064
0.46,0.05,0.90069
0.46,0.06,0.90093
0.46,0.07,0.90194
0.46,0.08,0.90547
0.46,0.09,0.91089
0.46,0.1,0.91671
0.46,0.11,0.92259
0.46,0.12,0.92845
0.46,0.13,0.93426
0.46,0.14,0.94002
0.46,0.15,0.94572
0.46,0.16,0.95135
0.46,0.17,0.95692
0.46,0.18,0.96243
0.46,0.19,0.96788
0.46,0.2,0.97327
0.46,0.21,0.9786
0.46,0.22,0.98386
0.46,0.23,0.98907
0.46,0.24,0.99422
0.46,0.25,0.9993
0.46,0.26,1.0043
0.46,0.27,1.0093
0.46,0.28,1.0142
0.46,0.29,1.0191
0.46,0.3,1.0238
0.46,0.31,1.0286
0.46,0.32,1.0332
0.46,0.33,1.0379
0.46,0.34,1.0424
0.46,0.35,1.0469
0.46,0.36,1.0513
0.46,0.37,1.0557
0.46,0.38,1.06
0.46,0.39,1.0642
0.46,0.4,1.0684
0.46,0.41,1.0725
0.46,0.42,1.0766
0.46,0.43,1.0805
0.46,0.44,1.0845
0.46,0.45,1.0883
0.46,0.46,1.0921
0.46,0.47,1.0958
0.46,0.48,1.0994
0.46,0.49,1.1029
0.46,0.5,1.1064
0.46,0.51,1.1098
0.46,0.52,1.1131
0.46,0.53,1.1163
0.46,0.54,1.1195
0.46,0.55,1.1225
0.46,0.56,1.1255
0.46,0.57,1.1283
0.46,0.58,1.1311
0.46,0.59,1.1338
0.46,0.6,1.1363
0.46,0.61,1.1388
0.46,0.62,1.1411
0.46,0.63,1.1433
0.46,0.64,1.1454
0.46,0.65,1.1473
0.46,0.66,1.1491
0.46,0.67,1.1507
0.46,0.68,1.1522
0.46,0.69,1.1535
0.46,0.7,1.1546
0.46,0.71,1.1554
0.46,0.72,1.156
0.46,0.73,1.1564
0.46,0.74,1.1564
0.46,0.75,1.156
0.46,0.76,1.155
0.46,0.77,1.1532
0.46,0.78,1.15
0.46,0.79,1.1404
0.46,0.8,1.1422
0.46,0.81,1.1439
0.46,0.82,1.1454
0.46,0.83,1.1467
0.46,0.84,1.1479
0.46,0.85,1.1488
0.46,0.86,1.1496
0.46,0.87,1.15
0.46,0.88,1.1503
0.46,0.89,1.1502
0.46,0.9,1.1498
0.46,0.91,1.149
0.46,0.92,1.1477
0.46,0.93,1.146
0.46,0.94,1.1435
0.46,0.95,1.1402
0.46,0.96,1.1358
0.46,0.97,1.1297
0.46,0.98,1.1208
0.46,0.99,1.1055
0.47,0,0.9008
0.47,0.01,0.90073
0.47,0.02,0.90068
0.47,0.03,0.90068
0.47,0.04,0.90077
0.47,0.05,0.90115
0.47,0.06,0.90276
0.47,0.07,0.90705
0.47,0.08,0.9126
0.47,0.09,0.91839
0.47,0.1,0.9242
0.47,0.11,0.92998
0.47,0.12,0.93572
0.47,0.13,0.9414
0.47,0.14,0.94702
0.47,0.15,0.95258
0.47,0.16,0.95807
0.47,0.17,0.96351
0.47,0.18,0.96889
0.47,0.19,0.9742
0.47,0.2,0.97946
0.47,0.21,0.98466
0.47,0.22,0.9898
0.47,0.23,0.99488
0.47,0.24,0.9999
0.47,0.25,1.0049
0.47,0.26,1.0098
0.47,0.27,1.0146
0.47,0.28,1.0194
0.47,0.29,1.0242
0.47,0.3,1.0288
0.47,0.31,1.0335
0.47,0.32,1.038
0.47,0.33,1.0425
0.47,0.34,1.047
0.47,0.35,1.0513
0.47,0.36,1.0557
0.47,0.37,1.0599
0.47,0.38,1.0641
0.47,0.39,1.0683
0.47,0.4,1.0724
0.47,0.41,1.0764
0.47,0.42,1.0803
0.47,0.43,1.0842
0.47,0.44,1.088
0.47,0.45,1.0918
0.47,0.46,1.0955
0.47,0.47,1.0991
0.47,0.48,1.1026
0.47,0.49,1.1061
0.47,0.5,1.1095
0.47,0.51,1.1128
0.47,0.52,1.116
0.47,0.53,1.1192
0.47,0.54,1.1222
0.47,0.55,1.1252
0.47,0.56,1.1281
0.47,0.57,1.1309
0.47,0.58,1.1336
0.47,0.59,1.1362
0.47,0.6,1.1387
0.47,0.61,1.1411
0.47,0.62,1.1433
0.47,0.63,1.1455
0.47,0.64,1.1475
0.47,0.65,1.1494
0.47,0.66,1.1511
0.47,0.67,1.1527
0.47,0.68,1.1542
0.47,0.69,1.1554
0.47,0.7,1.1565
0.47,0.71,1.1574
0.47,0.72,1.158
0.47,0.73,1.1583
0.47,0.74,1.1584
0.47,0.75,1.1581
0.47,0.76,1.1573
0.47,0.77,1.1558
0.47,0.78,1.1533
0.47,0.79,1.1482
0.47,0.8,1.1427
0.47,0.81,1.1443
0.47,0.82,1.1457
0.47,0.83,1.147
0.47,0.84,1.148
0.47,0.85,1.1489
0.47,0.86,1.1496
0.47,0.87,1.15
0.47,0.88,1.1502
0.47,0.89,1.1501
0.47,0.9,1.1496
0.47,0.91,1.1488
0.47,0.92,1.1475
0.47,0.93,1.1456
0.47,0.94,1.1431
0.47,0.95,1.1398
0.47,0.96,1.1353
0.47,0.97,1.1292
0.47,0.98,1.1203
0.47,0.99,1.1051
0.48,0,0.90074
0.48,0.01,0.90071
0.48,0.02,0.90073
0.48,0.03,0.9009
0.48,0.04,0.90154
0.48,0.05,0.90406
0.48,0.06,0.90896
0.48,0.07,0.91458
0.48,0.08,0.92031
0.48,0.09,0.92606
0.48,0.1,0.93176
0.48,0.11,0.93741
0.48,0.12,0.94301
0.48,0.13,0.94855
0.48,0.14,0.95403
0.48,0.15,0.95944
0.48,0.16,0.9648
0.48,0.17,0.9701
0.48,0.18,0.97535
0.48,0.19,0.98053
0.48,0.2,0.98566
0.48,0.21,0.99073
0.48,0.22,0.99574
0.48,0.23,1.0007
0.48,0.24,1.0056
0.48,0.25,1.0104
0.48,0.26,1.0152
0.48,0.27,1.02
0.48,0.28,1.0246
0.48,0.29,1.0293
0.48,0.3,1.0338
0.48,0.31,1.0383
0.48,0.32,1.0428
0.48,0.33,1.0472
0.48,0.34,1.0515
0.48,0.35,1.0558
0.48,0.36,1.06
0.48,0.37,1.0642
0.48,0.38,1.0683
0.48,0.39,1.0723
0.48,0.4,1.0763
0.48,0.41,1.0802
0.48,0.42,1.0841
0.48,0.43,1.0879
0.48,0.44,1.0916
0.48,0.45,1.0953
0.48,0.46,1.0989
0.48,0.47,1.1024
0.48,0.48,1.1059
0.48,0.49,1.1092
0.48,0.5,1.1125
0.48,0.51,1.1158
0.48,0.52,1.1189
0.48,0.53,1.122
0.48,0.54,1.125
0.48,0.55,1.1279
0.48,0.56,1.1307
0.48,0.57,1.1334
0.48,0.58,1.1361
0.48,0.59,1.1386
0.48,0.6,1.141
0.48,0.61,1.1434
0.48,0.62,1.1456
0.48,0.63,1.1477
0.48,0.64,1.1496
0.48,0.65,1.1515
0.48,0.66,1.1532
0.48,0.67,1.1547
0.48,0.68,1.1561
0.48,0.69,1.1574
0.48,0.7,1.1584
0.48,0.71,1.1593
0.48,0.72,1.1599
0.48,0.73,1.1603
0.48,0.74,1.1604
0.48,0.75,1.1601
0.48,0.76,1.1594
0.48,0.77,1.1582
0.48,0.78,1.1561
0.48,0.79,1.1525
0.48,0.8,1.1431
0.48,0.81,1.1446
0.48,0.82,1.146
0.48,0.83,1.1472
0.48,0.84,1.1482
0.48,0.85,1.149
0.48,0.86,1.1496
0.48,0.87,1.15
0.48,0.88,1.1501
0.48,0.89,1.1499
0.48,0.9,1.1494
0.48,0.91,1.1485
0.48,0.92,1.1472
0.48,0.93,1.1453
0.48,0.94,1.1427
0.48,0.95,1.1394
0.48,0.96,1.1349
0.48,0.97,1.1287
0.48,0.98,1.1198
0.48,0.99,1.1046
0.49,0,0.90074
0.49,0.01,0.90081
0.49,0.02,0.90111
0.49,0.03,0.9023
0.49,0.04,0.90593
0.49,0.05,0.91119
0.49,0.06,0.91681
0.49,0.07,0.92249
0.49,0.08,0.92815
0.49,0.09,0.93377
0.49,0.1,0.93934
0.49,0.11,0.94485
0.49,0.12,0.95031
0.49,0.13,0.9557
0.49,0.14,0.96104
0.49,0.15,0.96632
0.49,0.16,0.97154
0.49,0.17,0.97671
0.49,0.18,0.98181
0.49,0.19,0.98687
0.49,0.2,0.99186
0.49,0.21,0.9968
0.49,0.22,1.0017
0.49,0.23,1.0065
0.49,0.24,1.0113
0.49,0.25,1.016
0.49,0.26,1.0207
0.49,0.27,1.0253
0.49,0.28,1.0299
0.49,0.29,1.0344
0.49,0.3,1.0388
0.49,0.31,1.0432
0.49,0.32,1.0476
0.49,0.33,1.0519
0.49,0.34,1.0561
0.49,0.35,1.0603
0.49,0.36,1.0644
0.49,0.37,1.0684
0.49,0.38,1.0725
0.49,0.39,1.0764
0.49,0.4,1.0803
0.49,0.41,1.0841
0.49,0.42,1.0879
0.49,0.43,1.0916
0.49,0.44,1.0952
0.49,0.45,1.0988
0.49,0.46,1.1023
0.49,0.47,1.1057
0.49,0.48,1.1091
0.49,0.49,1.1124
0.49,0.5,1.1156
0.49,0.51,1.1188
0.49,0.52,1.1218
0.49,0.53,1.1248
0.49,0.54,1.1278
0.49,0.55,1.1306
0.49,0.56,1.1333
0.49,0.57,1.136
0.49,0.58,1.1385
0.49,0.59,1.141
0.49,0.6,1.1434
0.49,0.61,1.1456
0.49,0.62,1.1478
0.49,0.63,1.1498
0.49,0.64,1.1518
0.49,0.65,1.1535
0.49,0.66,1.1552
0.49,0.67,1.1567
0.49,0.68,1.1581
0.49,0.69,1.1593
0.49,0.7,1.1603
0.49,0.71,1.1611
0.49,0.72,1.1618
0.49,0.73,1.1621
0.49,0.74,1.1623
0.49,0.75,1.1621
0.49,0.76,1.1615
0.49,0.77,1.1604
0.49,0.78,1.1587
0.49,0.79,1.1558
0.49,0.8,1.1502
0.49,0.81,1.1449
0.49,0.82,1.1462
0.49,0.83,1.1474
0.49,0.84,1.1484
0.49,0.85,1.1491
0.49,0.86,1.1497
0.49,0.87,1.15
0.49,0.88,1.15
0.49,0.89,1.1498
0.49,0.9,1.1492
0.49,0.91,1.1483
0.49,0.92,1.1469
0.49,0.93,1.1449
0.49,0.94,1.1424
0.49,0.95,1.1389
0.49,0.96,1.1344
0.49,0.97,1.1282
0.49,0.98,1.1193
0.49,0.99,1.1041
0.5,0,0.90095
0.5,0.01,0.90153
0.5,0.02,0.90372
0.5,0.03,0.90829
0.5,0.04,0.91372
0.5,0.05,0.91931
0.5,0.06,0.92492
0.5,0.07,0.9305
0.5,0.08,0.93603
0.5,0.09,0.94151
0.5,0.1,0.94693
0.5,0.11,0.9523
0.5,0.12,0.95761
0.5,0.13,0.96286
0.5,0.14,0.96806
0.5,0.15,0.9732
0.5,0.16,0.97828
0.5,0.17,0.98331
0.5,0.18,0.98828
0.5,0.19,0.9932
0.5,0.2,0.99807
0.5,0.21,1.0029
0.5,0.22,1.0076
0.5,0.23,1.0124
0.5,0.24,1.017
0.5,0.25,1.0216
0.5,0.26,1.0262
0.5,0.27,1.0307
0.5,0.28,1.0351
0.5,0.29,1.0395
0.5,0.3,1.0438
0.5,0.31,1.0481
0.5,0.32,1.0524
0.5,0.33,1.0565
0.5,0.34,1.0607
0.5,0.35,1.0647
0.5,0.36,1.0687
0.5,0.37,1.0727
0.5,0.38,1.0766
0.5,0.39,1.0805
0.5,0.4,1.0842
0.5,0.41,1.088
0.5,0.42,1.0916
0.5,0.43,1.0952
0.5,0.44,1.0988
0.5,0.45,1.1023
0.5,0.46,1.1057
0.5,0.47,1.109
0.5,0.48,1.1123
0.5,0.49,1.1155
0.5,0.5,1.1187
0.5,0.51,1.1218
0.5,0.52,1.1247
0.5,0.53,1.1277
0.5,0.54,1.1305
0.5,0.55,1.1333
0.5,0.56,1.1359
0.5,0.57,1.1385
0.5,0.58,1.141
0.5,0.59,1.1434
0.5,0.6,1.1457
0.5,0.61,1.1479
0.5,0.62,1.15
0.5,0.63,1.152
0.5,0.64,1.1539
0.5,0.65,1.1556
0.5,0.66,1.1572
0.5,0.67,1.1587
0.5,0.68,1.16
0.5,0.69,1.1612
0.5,0.7,1.1622
0.5,0.71,1.163
0.5,0.72,1.1636
0.5,0.73,1.164
0.5,0.74,1.1641
0.5,0.75,1.1639
0.5,0.76,1.1634
0.5,0.77,1.1625
0.5,0.78,1.161
0.5,0.79,1.1586
0.5,0.8,1.1547
0.5,0.81,1.1453
0.5,0.82,1.1465
0.5,0.83,1.1476
0.5,0.84,1.1485
0.5,0.85,1.1492
0.5,0.86,1.1497
0.5,0.87,1.15
0.5,0.88,1.15
0.5,0.89,1.1497
0.5,0.9,1.149
0.5,0.91,1.148
0.5,0.92,1.1466
0.5,0.93,1.1446
0.5,0.94,1.142
0.5,0.95,1.1385
0.5,0.96,1.1339
0.5,0.97,1.1277
0.5,0.98,1.1187
0.5,0.99,1.1036
0.51,0,0.90243
0.51,0.01,0.90596
0.51,0.02,0.91106
0.51,0.03,0.91654
0.51,0.04,0.92208
0.51,0.05,0.92761
0.51,0.06,0.9331
0.51,0.07,0.93854
0.51,0.08,0.94392
0.51,0.09,0.94925
0.51,0.1,0.95453
0.51,0.11,0.95975
0.51,0.12,0.96491
0.51,0.13,0.97002
0.51,0.14,0.97507
0.51,0.15,0.98007
0.51,0.16,0.98502
0.51,0.17,0.98991
0.51,0.18,0.99475
0.51,0.19,0.99954
0.51,0.2,1.0043
0.51,0.21,1.009
0.51,0.22,1.0136
0.51,0.23,1.0182
0.51,0.24,1.0227
0.51,0.25,1.0272
0.51,0.26,1.0316
0.51,0.27,1.036
0.51,0.28,1.0403
0.51,0.29,1.0446
0.51,0.3,1.0488
0.51,0.31,1.053
0.51,0.32,1.0571
0.51,0.33,1.0612
0.51,0.34,1.0652
0.51,0.35,1.0692
0.51,0.36,1.0731
0.51,0.37,1.077
0.51,0.38,1.0808
0.51,0.39,1.0845
0.51,0.4,1.0882
0.51,0.41,1.0918
0.51,0.42,1.0954
0.51,0.43,1.0989
0.51,0.44,1.1024
0.51,0.45,1.1058
0.51,0.46,1.1091
0.51,0.47,1.1124
0.51,0.48,1.1156
0.51,0.49,1.1187
0.51,0.5,1.1217
0.51,0.51,1.1247
0.51,0.52,1.1277
0.51,0.53,1.1305
0.51,0.54,1.1333
0.51,0.55,1.1359
0.51,0.56,1.1385
0.51,0.57,1.141
0.51,0.58,1.1435
0.51,0.59,1.1458
0.51,0.6,1.148
0.51,0.61,1.1502
0.51,0.62,1.1522
0.51,0.63,1.1541
0.51,0.64,1.1559
0.51,0.65,1.1576
0.51,0.66,1.1592
0.51,0.67,1.1606
0.51,0.68,1.1619
0.51,0.69,1.163
0.51,0.7,1.164
0.51,0.71,1.1648
0.51,0.72,1.1654
0.51,0.73,1.1658
0.51,0.74,1.1659
0.51,0.75,1.1658
0.51,0.76,1.1653
0.51,0.77,1.1645
0.51,0.78,1.1631
0.51,0.79,1.1611
0.51,0.8,1.158
0.51,0.81,1.1518
0.51,0.82,1.1468
0.51,0.83,1.1478
0.51,0.84,1.1486
0.51,0.85,1.1493
0.51,0.86,1.1497
0.51,0.87,1.1499
0.51,0.88,1.1499
0.51,0.89,1.1495
0.51,0.9,1.1488
0.51,0.91,1.1478
0.51,0.92,1.1463
0.51,0.93,1.1442
0.51,0.94,1.1415
0.51,0.95,1.138
0.51,0.96,1.1334
0.51,0.97,1.1272
0.51,0.98,1.1182
0.51,0.99,1.1031
0.52,0,0.90887
0.52,0.01,0.91418
0.52,0.02,0.91964
0.52,0.03,0.92511
0.52,0.04,0.93055
0.52,0.05,0.93594
0.52,0.06,0.94129
0.52,0.07,0.94658
0.52,0.08,0.95181
0.52,0.09,0.95699
0.52,0.1,0.96212
0.52,0.11,0.96719
0.52,0.12,0.97221
0.52,0.13,0.97717
0.52,0.14,0.98209
0.52,0.15,0.98695
0.52,0.16,0.99176
0.52,0.17,0.99652
0.52,0.18,1.0012
0.52,0.19,1.0059
0.52,0.2,1.0105
0.52,0.21,1.015
0.52,0.22,1.0196
0.52,0.23,1.024
0.52,0.24,1.0284
0.52,0.25,1.0328
0.52,0.26,1.0371
0.52,0.27,1.0414
0.52,0.28,1.0456
0.52,0.29,1.0497
0.52,0.3,1.0539
0.52,0.31,1.0579
0.52,0.32,1.0619
0.52,0.33,1.0659
0.52,0.34,1.0698
0.52,0.35,1.0737
0.52,0.36,1.0775
0.52,0.37,1.0812
0.52,0.38,1.0849
0.52,0.39,1.0886
0.52,0.4,1.0922
0.52,0.41,1.0957
0.52,0.42,1.0992
0.52,0.43,1.1026
0.52,0.44,1.106
0.52,0.45,1.1093
0.52,0.46,1.1125
0.52,0.47,1.1157
0.52,0.48,1.1188
0.52,0.49,1.1218
0.52,0.5,1.1248
0.52,0.51,1.1277
0.52,0.52,1.1305
0.52,0.53,1.1333
0.52,0.54,1.136
0.52,0.55,1.1386
0.52,0.56,1.1411
0.52,0.57,1.1436
0.52,0.58,1.1459
0.52,0.59,1.1482
0.52,0.6,1.1504
0.52,0.61,1.1524
0.52,0.62,1.1544
0.52,0.63,1.1563
0.52,0.64,1.158
0.52,0.65,1.1597
0.52,0.66,1.1612
0.52,0.67,1.1626
0.52,0.68,1.1638
0.52,0.69,1.1649
0.52,0.7,1.1658
0.52,0.71,1.1666
0.52,0.72,1.1672
0.52,0.73,1.1675
0.52,0.74,1.1677
0.52,0.75,1.1676
0.52,0.76,1.1671
0.52,0.77,1.1664
0.52,0.78,1.1652
0.52,0.79,1.1634
0.52,0.8,1.1607
0.52,0.81,1.1564
0.52,0.82,1.147
0.52,0.83,1.148
0.52,0.84,1.1488
0.52,0.85,1.1494
0.52,0.86,1.1497
0.52,0.87,1.1499
0.52,0.88,1.1498
0.52,0.89,1.1494
0.52,0.9,1.1486
0.52,0.91,1.1475
0.52,0.92,1.1459
0.52,0.93,1.1439
0.52,0.94,1.1411
0.52,0.95,1.1376
0.52,0.96,1.1329
0.52,0.97,1.1267
0.52,0.98,1.1177
0.52,0.99,1.1026
0.53,0,0.91761
0.53,0.01,0.92301
0.53,0.02,0.9284
0.53,0.03,0.93374
0.53,0.04,0.93904
0.53,0.05,0.94428
0.53,0.06,0.94947
0.53,0.07,0.95461
0.53,0.08,0.9597
0.53,0.09,0.96473
0.53,0.1,0.9697
0.53,0.11,0.97463
0.53,0.12,0.9795
0.53,0.13,0.98432
0.53,0.14,0.9891
0.53,0.15,0.99382
0.53,0.16,0.99849
0.53,0.17,1.0031
0.53,0.18,1.0077
0.53,0.19,1.0122
0.53,0.2,1.0167
0.53,0.21,1.0211
0.53,0.22,1.0255
0.53,0.23,1.0298
0.53,0.24,1.0341
0.53,0.25,1.0384
0.53,0.26,1.0426
0.53,0.27,1.0467
0.53,0.28,1.0508
0.53,0.29,1.0549
0.53,0.3,1.0589
0.53,0.31,1.0628
0.53,0.32,1.0667
0.53,0.33,1.0706
0.53,0.34,1.0744
0.53,0.35,1.0781
0.53,0.36,1.0819
0.53,0.37,1.0855
0.53,0.38,1.0891
0.53,0.39,1.0926
0.53,0.4,1.0961
0.53,0.41,1.0996
0.53,0.42,1.103
0.53,0.43,1.1063
0.53,0.44,1.1096
0.53,0.45,1.1128
0.53,0.46,1.1159
0.53,0.47,1.119
0.53,0.48,1.122
0.53,0.49,1.125
0.53,0.5,1.1279
0.53,0.51,1.1307
0.53,0.52,1.1334
0.53,0.53,1.1361
0.53,0.54,1.1387
0.53,0.55,1.1413
0.53,0.56,1.1437
0.53,0.57,1.1461
0.53,0.58,1.1484
0.53,0.59,1.1506
0.53,0.6,1.1527
0.53,0.61,1.1547
0.53,0.62,1.1566
0.53,0.63,1.1584
0.53,0.64,1.1601
0.53,0.65,1.1617
0.53,0.66,1.1631
0.53,0.67,1.1645
0.53,0.68,1.1657
0.53,0.69,1.1667
0.53,0.7,1.1676
0.53,0.71,1.1683
0.53,0.72,1.1689
0.53,0.73,1.1693
0.53,0.74,1.1694
0.53,0.75,1.1693
0.53,0.76,1.1689
0.53,0.77,1.1682
0.53,0.78,1.1671
0.53,0.79,1.1655
0.53,0.8,1.1632
0.53,0.81,1.1597
0.53,0.82,1.153
0.53,0.83,1.1482
0.53,0.84,1.1489
0.53,0.85,1.1494
0.53,0.86,1.1497
0.53,0.87,1.1498
0.53,0.88,1.1496
0.53,0.89,1.1492
0.53,0.9,1.1484
0.53,0.91,1.1472
0.53,0.92,1.1456
0.53,0.93,1.1435
0.53,0.94,1.1407
0.53,0.95,1.1371
0.53,0.96,1.1324
0.53,0.97,1.1261
0.53,0.98,1.1171
0.53,0.99,1.1021
0.54,0,0.92666
0.54,0.01,0.93195
0.54,0.02,0.9372
0.54,0.03,0.94239
0.54,0.04,0.94753
0.54,0.05,0.95262
0.54,0.06,0.95765
0.54,0.07,0.96264
0.54,0.08,0.96757
0.54,0.09,0.97245
0.54,0.1,0.97728
0.54,0.11,0.98205
0.54,0.12,0.98678
0.54,0.13,0.99147
0.54,0.14,0.9961
0.54,0.15,1.0007
0.54,0.16,1.0052
0.54,0.17,1.0097
0.54,0.18,1.0142
0.54,0.19,1.0186
0.54,0.2,1.0229
0.54,0.21,1.0272
0.54,0.22,1.0315
0.54,0.23,1.0357
0.54,0.24,1.0398
0.54,0.25,1.044
0.54,0.26,1.048
0.54,0.27,1.0521
0.54,0.28,1.0561
0.54,0.29,1.06
0.54,0.3,1.0639
0.54,0.31,1.0677
0.54,0.32,1.0715
0.54,0.33,1.0753
