T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
536.75,0,0.178550793140582,3.09010452429999,-0.219882505531395,8.94412699015266,0.394419123595964,-2.99983243617669,-0.15,0.0579243639018823,-0.341805905241473,0.0902720881233003,-0.369882505531395
536.76,0,0.0289481982523625,3.03456168459602,-0.221713588158998,8.94638379235574,0.358452974464029,-2.99983382673983,-0.15,0.0902720881233003,-0.369882505531395,0.0347278578561916,-0.371713588158998
536.77,0,0.0830589544431358,3.05897611963073,-0.221713588158998,8.94725198880214,0.338106431109013,-2.99983520576308,-0.15,0.0347278578561916,-0.371713588158998,0.0591409138676484,-0.371713588158998
536.78,1,0.162567424172572,3.09254596780346,-0.220187685969329,8.94873051164883,0.312033317036791,-2.99983657334223,-0.15,0.0591409138676484,-0.371713588158998,0.0927093944612336,-0.370187685969329
536.79,0,-0.0976643017945347,2.99427786678874,-0.224460212100404,8.95104824651036,0.278026086328477,-2.99983792957224,-0.15,0.0927093944612336,-0.370187685969329,-0.00556006278349885,-0.374460212100404
536.8,1,-0.0903777251285238,3.00221255817502,-0.227817196917677,8.95090924494078,0.270720256427402,-2.99983927454729,-0.15,-0.00556006278349885,-0.374460212100404,0.00237328362773104,-0.377817196917677
536.81,1,-0.262977149737202,2.93141069657435,-0.227206836041809,8.95096857703147,0.261575356284003,-2.99984060836079,-0.15,0.00237328362773104,-0.377817196917677,-0.0684299117864375,-0.377206836041809
536.82,1,-0.0836937351493992,2.99519340810254,-0.219882505531395,8.94925782923681,0.271185174677522,-2.99984193110536,-0.15,-0.0684299117864375,-0.377206836041809,-0.0046485230028166,-0.369882505531395
536.83,1,-0.37274369038645,2.97047379262989,-0.29556725413901,8.94914161616174,0.263857042914113,-2.99984324287286,-0.15,-0.0046485230028166,-0.369882505531395,-0.0293694502429642,-0.44556725413901
536.84,1,0.0264001424386542,3.03273060196841,-0.212863355458914,8.94840737990566,0.263207350189925,-2.99984454375438,-0.15,-0.0293694502429642,-0.44556725413901,0.0328860582140322,-0.362863355458914
536.85,1,-0.245709128741627,2.92591744869154,-0.21560997940032,8.94922953136101,0.246340790714323,-2.99984583384027,-0.15,0.0328860582140322,-0.362863355458914,-0.0739283851487325,-0.36560997940032
536.86,0,0.0108909476136645,3.02998397802701,-0.215304798962386,8.9473813217323,0.257864495876157,-2.99984711322012,-0.15,-0.0739283851487325,-0.36560997940032,0.030136864806892,-0.365304798962386
536.87,0,-0.185847161108682,2.94392309452964,-0.209811551079575,8.94813474335247,0.241883238971722,-2.99984838198276,-0.15,0.030136864806892,-0.365304798962386,-0.0559252874531211,-0.359811551079575
536.88,0,0.121250044770163,3.06019684138247,-0.202182040131227,8.94673661116614,0.248851804243186,-2.99984964021632,-0.15,-0.0559252874531211,-0.359811551079575,0.0603472011661492,-0.352182040131227
536.89,0,-0.0464055782345458,2.99366750591287,-0.202182040131227,8.9482452911953,0.225275002565432,-2.99985088800816,-0.15,0.0603472011661492,-0.352182040131227,-0.00618338209529057,-0.352182040131227
536.9,0,0.0224493497106883,3.01167315175097,-0.193331807431143,8.94809070664291,0.219793057192894,-2.99985212544495,-0.15,-0.00618338209529057,-0.352182040131227,0.011821026306027,-0.343331807431143
536.91,0,-0.0693965161503016,2.99641412985428,-0.210727092393377,8.94838623230056,0.209787891731669,-2.9998533526126,-0.15,0.011821026306027,-0.343331807431143,-0.00343922275832798,-0.360727092393377
536.92,0,0.0463462119744528,3.00434882124056,-0.178072785534447,8.94830025173161,0.204077963559369,-2.99985456959636,-0.15,-0.00343922275832798,-0.360727092393377,0.00449425164420081,-0.328072785534447
536.93,1,-0.113905397207597,2.98970016021973,-0.218966964217593,8.94841260802271,0.196478671362267,-2.99985577648072,-0.15,0.00449425164420081,-0.328072785534447,-0.010155616260989,-0.368966964217593
536.94,0,0.0264916586587191,3.02601663233387,-0.201266498817425,8.94815871761619,0.192939649177085,-2.9998569733495,-0.15,-0.010155616260989,-0.368966964217593,0.0261596589843673,-0.351266498817425
536.95,0,-0.0805266143437284,2.99275196459907,-0.208896009765773,8.9488127090908,0.180040422592617,-2.99985816028582,-0.15,0.0261596589843673,-0.351266498817425,-0.00710619568674797,-0.358896009765773
536.96,1,-0.053281354915276,3.00099183642329,-0.206149385824368,8.94863505419863,0.176223754711005,-2.9998593373721,-0.15,-0.00710619568674797,-0.358896009765773,0.00113249905118762,-0.356149385824368
536.97,0,-0.00980682547074441,3.00556954299229,-0.194857709620813,8.94866336667491,0.170378490753767,-2.99986050469008,-0.15,0.00113249905118762,-0.356149385824368,0.0057090383022107,-0.344857709620813
536.98,0,-0.0386271712729198,2.99519340810254,-0.19546807049668,8.94880609263246,0.163523672484725,-2.99986166232084,-0.15,0.0057090383022107,-0.344857709620813,-0.00466825421829808,-0.34546807049668
536.99,1,-0.0753193716040026,3.00312809948882,-0.213778896772716,8.948689386277,0.159591315650694,-2.99986281034476,-0.15,-0.00466825421829808,-0.34546807049668,0.00326528914406765,-0.363778896772716
537,1,-0.0739532238847105,3.01411459525444,-0.221713588158998,8.94877101850561,0.153713595008886,-2.99986394884156,-0.15,0.00326528914406765,-0.363778896772716,0.0142506464128873,-0.371713588158998
537.01,1,-0.045185903782001,3.02082856488899,-0.216830701152055,8.94912728466593,0.1451558101569,-2.99986507789031,-0.15,0.0142506464128873,-0.371713588158998,0.0209634869986837,-0.366830701152055
537.02,0,-0.00959978921547422,3.02296482795453,-0.205844205386434,8.9496513718409,0.135116712714901,-2.99986619756941,-0.15,0.0209634869986837,-0.366830701152055,0.0230986303851162,-0.355844205386434
537.03,0,0.0389025499357548,3.0424963759823,-0.204623483634698,8.95022883760052,0.124836897945047,-2.99986730795663,-0.15,0.0230986303851162,-0.355844205386434,0.042629068025672,-0.354623483634698
537.04,1,0.0389441110841974,3.05500877393759,-0.213473716334782,8.95129456430116,0.109786949219325,-2.99986840912906,-0.15,0.042629068025672,-0.354623483634698,0.0551403648085258,-0.363473716334782
537.05,0,0.107891455670468,3.08033875028611,-0.209506370641641,8.95267307342138,0.0919478093244021,-2.99986950116319,-0.15,0.0551403648085258,-0.363473716334782,0.0804692491229124,-0.359506370641641
537.06,1,0.109906142127859,3.08552681773098,-0.211032272831311,8.95468480464945,0.0680642679335228,-2.99987058413485,-0.15,0.0804692491229124,-0.359506370641641,0.0856562335961319,-0.361032272831311
537.07,0,0.186898351655543,3.12275883115892,-0.213473716334782,8.95682621048936,0.0435800444270353,-2.99987165811924,-0.15,0.0856562335961319,-0.361032272831311,0.122887173039678,-0.363473716334782
537.08,1,0.180167224517988,3.09254596780346,-0.1884489204242,8.95989838981535,0.0101564312276163,-2.99987272319095,-0.15,0.122887173039678,-0.363473716334782,0.0926732446125089,-0.3384489204242
537.09,0,0.201264634431309,3.1459525444419,-0.2226291294728,8.96221522093066,-0.0143342360411106,-2.99987377942395,-0.15,0.0926732446125089,-0.3384489204242,0.146078765017954,-0.3726291294728
537.1,1,0.158245910541891,3.13099870298314,-0.221713588158998,8.96586719005611,-0.0519827042832927,-2.99987482689157,-0.15,0.146078765017954,-0.3726291294728,0.131123876091568,-0.371713588158998
537.11,0,0.0363485960143389,3.0928511482414,-0.228732738231479,8.9691452869584,-0.0845449964255736,-2.99987586566657,-0.15,0.131123876091568,-0.371713588158998,0.0929752825748302,-0.378732738231479
537.12,0,-0.109797611771554,3.10048065918975,-0.281834134431984,8.97146966902277,-0.106131968850099,-2.99987689582107,-0.15,0.0929752825748302,-0.378732738231479,0.100603763368672,-0.431834134431984
537.13,0,-0.052163194020758,3.06324864576181,-0.230563820859082,8.97398476310699,-0.12902873523049,-2.99987791742663,-0.15,0.100603763368672,-0.431834134431984,0.063370728335177,-0.380563820859082
537.14,0,-0.125110509407693,3.04768444342718,-0.24124513618677,8.97556903131536,-0.14149337603535,-2.99987893055418,-0.15,0.063370728335177,-0.380563820859082,0.0478055128729964,-0.39124513618677
537.15,0,-0.113670126989872,3.06111238269627,-0.247653925383382,8.97676416913719,-0.149505781684538,-2.99987993527408,-0.15,0.0478055128729964,-0.39124513618677,0.0612324474221881,-0.397653925383382
537.16,1,-0.0454901081506131,3.07637140459297,-0.236362249179827,8.97829498032274,-0.160767829166575,-2.99988093165611,-0.15,0.0612324474221881,-0.397653925383382,0.0764904729368596,-0.386362249179827
537.17,1,-0.115481413999422,3.04493781948577,-0.233005264362554,8.98020724214616,-0.175654756771573,-2.99988191976945,-0.15,0.0764904729368596,-0.386362249179827,0.0450558997163233,-0.383005264362554
537.18,1,0.104366150724513,3.14168001831083,-0.237582970931562,8.98133363963907,-0.181874156475074,-2.99988289968273,-0.15,0.0450558997163233,-0.383005264362554,0.1417971186281,-0.387582970931562
537.19,1,-0.0460191681558292,3.07545586327916,-0.231479362172884,8.98487856760477,-0.213129491559106,-2.99988387146399,-0.15,0.1417971186281,-0.387582970931562,0.0755719918151723,-0.381479362172884
537.2,1,-0.0353280499984152,3.08644235904478,-0.235751888303959,8.98676786740015,-0.226127815472033,-2.99988483518073,-0.15,0.0755719918151723,-0.381479362172884,0.086557523864057,-0.385751888303959
537.21,0,-0.0800429298246931,3.07148851758602,-0.237277790493629,8.98893180549675,-0.241581997046177,-2.99988579089986,-0.15,0.086557523864057,-0.385751888303959,0.071602726686161,-0.387277790493629
537.22,1,-0.0464920934254612,3.08339055466545,-0.234836346990157,8.99072187366391,-0.252649000395526,-2.99988673868776,-0.15,0.071602726686161,-0.387277790493629,0.083503815977684,-0.384836346990157
537.23,1,-0.140778158789859,3.05012588693065,-0.23819333180743,8.99280946906335,-0.266471478668151,-2.99988767861025,-0.15,0.083503815977684,-0.384836346990157,0.0502382083204003,-0.38819333180743
537.24,0,0.0817566533400113,3.12520027466239,-0.224460212100404,8.99406542427136,-0.271182386312196,-2.99988861073259,-0.15,0.0502382083204003,-0.38819333180743,0.125311663929802,-0.374460212100404
537.25,1,-0.131171443126527,3.05622949568933,-0.237582970931562,8.9971982158696,-0.295325404454254,-2.99988953511952,-0.15,0.125311663929802,-0.374460212100404,0.0563399605698014,-0.387582970931562
537.26,0,-0.123373605848088,3.07728694590677,-0.251621271076525,8.99860671488385,-0.300719047290643,-2.99989045183524,-0.15,0.0563399605698014,-0.387582970931562,0.0773964940715257,-0.401621271076525
537.27,1,0.112106523192145,3.15754940108339,-0.237277790493629,9.00054162723564,-0.311434738887041,-2.9998913609434,-0.15,0.0773964940715257,-0.401621271076525,0.157658040139987,-0.387277790493629
537.28,0,-0.00212327671910717,3.11146715495537,-0.235446707866025,9.00448307823914,-0.342746574737468,-2.99989226250714,-0.15,0.157658040139987,-0.387277790493629,0.111574892448225,-0.385446707866025
537.29,0,-0.092009683185123,3.07820248722057,-0.236972610055695,9.00727245055034,-0.361053001210108,-2.99989315658907,-0.15,0.111574892448225,-0.385446707866025,0.0783093306315021,-0.386972610055695
537.3,1,-0.108041360275886,3.06721599145495,-0.23270008392462,9.00923018381613,-0.370106654155591,-2.99989404325127,-0.15,0.0783093306315021,-0.386972610055695,0.0673219482036802,-0.38270008392462
537.31,1,-0.0647686477384778,3.09010452429999,-0.236362249179827,9.01091323252122,-0.376009474705416,-2.99989492255532,-0.15,0.0673219482036802,-0.38270008392462,0.0902096017446739,-0.386362249179827
537.32,0,-0.0189691360722384,3.08674753948272,-0.217441062027923,9.01316847256484,-0.387695896470124,-2.99989579456228,-0.15,0.0902096017446739,-0.386362249179827,0.0868517449204371,-0.367441062027923
537.33,1,-0.0558755458494552,3.0748455024033,-0.219272144655527,9.01533976618785,-0.39813848495523,-2.99989665933271,-0.15,0.0868517449204371,-0.367441062027923,0.0749488430705809,-0.369272144655527
537.34,0,-0.0899684930181217,3.08522163729305,-0.238498512245364,9.01721348726461,-0.405147715205127,-2.99989751692667,-0.15,0.0749488430705809,-0.369272144655527,0.0853241203663782,-0.388498512245364
537.35,1,-0.028311743246678,3.10963607232776,-0.236972610055695,9.01934659027377,-0.414642255010026,-2.99989836740371,-0.15,0.0853241203663782,-0.388498512245364,0.109737704924057,-0.386972610055695
537.36,0,-0.148176402065123,3.07881284809644,-0.250705729762723,9.02209003289687,-0.430205270069331,-2.99989921082288,-0.15,0.109737704924057,-0.386972610055695,0.0789136372735557,-0.400705729762723
537.37,1,0.146853888128114,3.18318455786984,-0.236362249179827,9.02406287382871,-0.437238695475759,-2.99990004724277,-0.15,0.0789136372735557,-0.400705729762723,0.183284510627073,-0.386362249179827
537.38,0,-0.0907722270609871,3.08583199816892,-0.233920805676355,9.02864498659439,-0.471272367419076,-2.99990087672145,-0.15,0.183284510627073,-0.386362249179827,0.0859311214474681,-0.383920805676355
537.39,1,-0.125924798367142,3.07698176546883,-0.237888151369496,9.03079326463057,-0.47884273243816,-2.99990169931653,-0.15,0.0859311214474681,-0.383920805676355,0.0770800661523028,-0.387888151369496
537.4,0,-0.0276468555699488,3.12428473334859,-0.243076218814373,9.03272026628438,-0.483866170429055,-2.99990251508514,-0.15,0.0770800661523028,-0.387888151369496,0.124382218263456,-0.393076218814373
537.41,1,-0.0748209796838113,3.10017547875181,-0.237888151369496,9.03582982174097,-0.501068633552198,-2.99990332408392,-0.15,0.124382218263456,-0.393076218814373,0.100272154667895,-0.387888151369496
537.42,0,-0.0297134303056763,3.11635004196231,-0.235141527428091,9.03833662560767,-0.511441005137406,-2.99990412636905,-0.15,0.100272154667895,-0.387888151369496,0.116445915593257,-0.385141527428091
537.43,0,-0.0447211981848004,3.11421377889677,-0.237277790493629,9.0412477734975,-0.525705115626171,-2.99990492199626,-0.15,0.116445915593257,-0.385141527428091,0.114308856900513,-0.387277790493629
537.44,0,-0.018867921812033,3.12275883115892,-0.234531166552223,9.04410549492001,-0.538962618157443,-2.99990571102079,-0.15,0.114308856900513,-0.387277790493629,0.122853120138133,-0.384531166552223
537.45,0,-0.0182567513942472,3.11055161364157,-0.223239490348668,9.04717682292346,-0.554031090233803,-2.99990649349743,-0.15,0.122853120138133,-0.384531166552223,0.110645120144131,-0.373239490348668
537.46,1,-0.0617139952394187,3.10017547875181,-0.228427557793545,9.04994295092707,-0.565440944246128,-2.99990726948054,-0.15,0.110645120144131,-0.373239490348668,0.100268209271276,-0.378427557793545
537.47,0,-0.0373453768437668,3.12153810940719,-0.236972610055695,9.05244965615885,-0.573784982719533,-2.99990803902398,-0.15,0.100268209271276,-0.378427557793545,0.121630070383206,-0.386972610055695
537.48,0,-0.101060379895345,3.1136034180209,-0.250705729762723,9.05549040791843,-0.587437786702524,-2.99990880218121,-0.15,0.121630070383206,-0.386972610055695,0.113694615839695,-0.400705729762723
537.49,0,0.0168668399889641,3.13344014648661,-0.226596475165941,9.05833277331442,-0.598590911589382,-2.99990955900522,-0.15,0.113694615839695,-0.400705729762723,0.133530587481391,-0.376596475165941
537.5,0,-0.13121212726628,3.09742885481041,-0.245517662317845,9.06167103800146,-0.614566355534398,-2.99991030954857,-0.15,0.133530587481391,-0.376596475165941,0.0975185452618383,-0.395517662317845
537.51,0,-0.093891342594711,3.1099412527657,-0.242771038376439,9.064109001633,-0.620646106330869,-2.99991105386338,-0.15,0.0975185452618383,-0.395517662317845,0.11003019890232,-0.392771038376439
537.52,1,-0.0691667309665086,3.1126878767071,-0.236057068741893,9.06685975660556,-0.629797643563483,-2.99991179200134,-0.15,0.11003019890232,-0.392771038376439,0.112776084705766,-0.386057068741893
537.53,1,-0.0112480729587117,3.13893339436942,-0.237277790493629,9.06967915872321,-0.639377142755769,-2.9999125240137,-0.15,0.112776084705766,-0.386057068741893,0.139020870355716,-0.387277790493629
537.54,0,-0.14367655060923,3.08827344167239,-0.239108873121232,9.0731546804821,-0.655500050882412,-2.99991324995132,-0.15,0.139020870355716,-0.387277790493629,0.088360191721073,-0.389108873121232
537.55,0,0.00157811413803965,3.13954375524529,-0.232089723048752,9.07536368527513,-0.657902000576758,-2.99991396986458,-0.15,0.088360191721073,-0.389108873121232,0.139629785380705,-0.382089723048752
537.56,1,-0.114249049306808,3.09529259174487,-0.233615625238421,9.07885442990964,-0.673600313325464,-2.9999146838035,-0.15,0.139629785380705,-0.382089723048752,0.0953779079413675,-0.383615625238421
537.57,0,-0.149098120457569,3.08613717860685,-0.237582970931562,9.08123887760818,-0.677262567284265,-2.99991539181765,-0.15,0.0953779079413675,-0.383615625238421,0.0862217867892019,-0.387582970931562
537.58,1,-0.00458698938573598,3.15693904020752,-0.24673838406958,9.08339442227791,-0.678421407467199,-2.9999160939562,-0.15,0.0862217867892019,-0.387582970931562,0.157022946251327,-0.39673838406958
537.59,1,-0.0670444077354253,3.12336919203479,-0.238803692683298,9.08731999593419,-0.698009935174827,-2.9999167902679,-0.15,0.157022946251327,-0.39673838406958,0.123452401766892,-0.388803692683298
537.6,1,-0.0364177448912364,3.12336919203479,-0.227817196917677,9.09040630597836,-0.708225766779931,-2.99991748080111,-0.15,0.123452401766892,-0.388803692683298,0.123451711233675,-0.377817196917677
