T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
501.42,0,0.0133048108943406,0.850385290302892,0.0480659189745936,12.2961890693291,-2.89108487751237,-0.917765918818751,-0.2,-0.122047568471186,-0.203204394598306,-0.0673806285158588,-0.151934081025406
501.43,1,0.0133048108943406,0.674601358052948,0.0700389105058363,12.2897688486915,-2.56184827156786,-0.910149648032468,-0.2,-0.0673806285158588,-0.151934081025406,-0.23554828997952,-0.129961089494164
501.44,1,0.0133048108943406,0.587930113679713,0.0862134737163345,12.2897688486915,-2.56184827156786,-0.902596582448623,-0.2,-0.0673806285158588,-0.151934081025406,-0.314666468768911,-0.113786526283666
501.45,0,-0.459955066960021,0.55588616769665,0.0791943236438541,12.2897688486915,-2.56184827156786,-0.895106197545739,-0.2,-0.0673806285158588,-0.151934081025406,-0.339220029849088,-0.120805676356146
501.46,0,-0.0556067651361488,0.687418936446173,0.0877393759060041,12.2711233314862,-2.137420588865,-0.887677973155143,-0.2,-0.339220029849088,-0.120805676356146,-0.200259036708969,-0.112260624093996
501.47,0,-0.123011201676664,0.612954909590295,0.109407186999313,12.2661168555685,-2.01787484215123,-0.880311393425019,-0.2,-0.200259036708969,-0.112260624093996,-0.267356483834724,-0.0905928130006871
501.48,1,-0.123011201676664,0.593423361562524,0.0935378042267487,12.2594329434726,-1.88459380933103,-0.873005946784328,-0.2,-0.267356483834724,-0.0905928130006871,-0.279582585221805,-0.106462195773251
501.49,0,-0.163478450385552,0.566567483024338,0.0990310521095594,12.2594329434726,-1.88459380933103,-0.865761125907451,-0.2,-0.267356483834724,-0.0905928130006871,-0.299193642883113,-0.100968947890441
501.5,0,0.0337385656267339,0.623941405355916,0.101167315175097,12.2448712258166,-1.61816719876238,-0.858576427678914,-0.2,-0.299193642883113,-0.100968947890441,-0.234635022322998,-0.0988326848249031
501.51,1,0.0337385656267339,0.453040360112917,0.0987258716716255,12.2390053502585,-1.50600865649287,-0.851451353158454,-0.2,-0.234635022322998,-0.0988326848249031,-0.398410993045537,-0.101274128328375
501.52,1,0.0337385656267339,0.375219348439765,0.132906080720225,12.2390053502585,-1.50600865649287,-0.844385407546326,-0.2,-0.234635022322998,-0.0988326848249031,-0.46916605910656,-0.0670939192797746
501.53,1,0.0337385656267339,0.383764400701915,0.0956740672922862,12.2390053502585,-1.50600865649287,-0.837378100149102,-0.2,-0.234635022322998,-0.0988326848249031,-0.453613699447186,-0.104325932707714
501.54,1,0.0337385656267339,0.387121385519189,0.0889600976577398,12.2390053502585,-1.50600865649287,-0.830428944345357,-0.2,-0.234635022322998,-0.0988326848249031,-0.443307558826168,-0.11103990234226
501.55,1,0.0337385656267339,0.400854505226215,0.0788891432059202,12.2390053502585,-1.50600865649287,-0.823537457552034,-0.2,-0.234635022322998,-0.0988326848249031,-0.422682952325818,-0.12111085679408
501.56,1,0.0337385656267339,0.360570687418937,0.0953688868543523,12.2390053502585,-1.50600865649287,-0.816703161190891,-0.2,-0.234635022322998,-0.0988326848249031,-0.456132473771954,-0.104631113145648
501.57,1,0.0337385656267339,0.374914168001832,0.0950637064164184,12.2390053502585,-1.50600865649287,-0.809925580655269,-0.2,-0.234635022322998,-0.0988326848249031,-0.435011412653438,-0.104936293583582
501.58,1,0.0337385656267339,0.337682154573892,0.0917067215991452,12.2390053502585,-1.50600865649287,-0.803204245277129,-0.2,-0.234635022322998,-0.0988326848249031,-0.465522090703237,-0.108293278400855
501.59,1,0.0337385656267339,0.33127336537728,0.0862134737163345,12.2390053502585,-1.50600865649287,-0.79653868829433,-0.2,-0.234635022322998,-0.0988326848249031,-0.46526532291705,-0.113786526283666
501.6,1,0.0337385656267339,0.319371328297857,0.109102006561379,12.2390053502585,-1.50600865649287,-0.789928446818368,-0.2,-0.234635022322998,-0.0988326848249031,-0.470557118520511,-0.090897993438621
501.61,1,0.0337385656267339,0.313267719539178,0.0767528801403827,12.2390053502585,-1.50600865649287,-0.783373061802001,-0.2,-0.234635022322998,-0.0988326848249031,-0.470105342262823,-0.123247119859617
501.62,0,-0.279332822103485,0.272373540856032,0.0901808194094755,12.2390053502585,-1.50600865649287,-0.776872078007524,-0.2,-0.234635022322998,-0.0988326848249031,-0.504498537151492,-0.109819180590524
501.63,0,-0.352946988093609,0.21408407721065,0.0962844281681541,12.1247620224019,0.00243073472086902,-0.770425043975117,-0.2,-0.504498537151492,-0.109819180590524,-0.556340966764467,-0.103715571831846
501.64,0,-0.196916971723137,0.256198977645534,0.0968947890440219,12.1108534982328,0.147457658036478,-0.764031511991493,-0.2,-0.556340966764467,-0.103715571831846,-0.507832534345959,-0.103105210955978
501.65,0,-0.283654776343929,0.192721446555275,0.103608758678568,12.0981576848742,0.275265338434677,-0.757691038058768,-0.2,-0.507832534345959,-0.103105210955978,-0.564969591503493,-0.0963912413214317
501.66,0,-0.19727238913658,0.199435416189822,0.110322728313115,12.0840334450866,0.413950264123384,-0.751403181863778,-0.2,-0.564969591503493,-0.0963912413214317,-0.551967765673956,-0.0896772716868853
501.67,0,-0.171947869070274,0.176241702906843,0.12161440451667,12.0702342509447,0.544876423420777,-0.745167506747279,-0.2,-0.551967765673956,-0.0896772716868853,-0.568925803840436,-0.07838559548333
501.68,1,-0.171947869070274,0.115510795757992,0.122835126268406,12.0560111058487,0.676102224054359,-0.73898357967377,-0.2,-0.568925803840436,-0.07838559548333,-0.623472783915779,-0.0771648737315943
501.69,1,-0.171947869070274,0.140535591668574,0.137788967727168,12.0560111058487,0.676102224054359,-0.732850971201387,-0.2,-0.568925803840436,-0.07838559548333,-0.592315379532814,-0.0622110322728318
501.7,0,-0.249081069104209,0.123445487144274,0.0914015411612112,12.0560111058487,0.676102224054359,-0.726769255452077,-0.2,-0.568925803840436,-0.07838559548333,-0.603323768307803,-0.108598458838789
501.71,1,-0.249081069104209,0.144502937361715,0.119172961013199,12.0116217723373,1.06306907270194,-0.72073801008199,-0.2,-0.603323768307803,-0.108598458838789,-0.576235072720275,-0.0808270389868014
501.72,1,-0.249081069104209,0.0950637064164184,0.148165102616922,12.0116217723373,1.06306907270194,-0.714756816252286,-0.2,-0.603323768307803,-0.108598458838789,-0.619693109835867,-0.0518348973830783
501.73,1,-0.249081069104209,0.0990310521095594,0.132906080720225,12.0116217723373,1.06306907270194,-0.708825258599845,-0.2,-0.603323768307803,-0.108598458838789,-0.609794206490285,-0.0670939192797746
501.74,0,0.165021980889663,0.125276569771877,0.169222552834363,12.0116217723373,1.06306907270194,-0.702942925208557,-0.2,-0.603323768307803,-0.108598458838789,-0.57766635543668,-0.0307774471656373
501.75,0,-0.24972639730802,-0.0465400167849239,0.156710154879072,11.952892983811,1.51944848431812,-0.697109407580684,-0.2,-0.57766635543668,-0.0307774471656373,-0.743649424365608,-0.0432898451209283
501.76,0,0.184884198197987,0.0852979324025327,0.178072785534447,11.9343017482019,1.66555266246448,-0.691324300608491,-0.2,-0.743649424365608,-0.0432898451209283,-0.606026368205958,-0.0219272144655534
501.77,1,0.184884198197987,-0.0434882124055846,0.147554741741054,11.9191510889967,1.77116101541872,-0.68558720254608,-0.2,-0.606026368205958,-0.0219272144655534,-0.729075414951664,-0.0524452582589461
501.78,1,0.184884198197987,-0.0691233691920345,0.14572365911345,11.9191510889967,1.77116101541872,-0.679897714981623,-0.2,-0.606026368205958,-0.0219272144655534,-0.749021084173658,-0.0542763408865497
501.79,0,-0.107536376985553,-0.0740062561989774,0.167696650644693,11.9191510889967,1.77116101541872,-0.674255442809499,-0.2,-0.606026368205958,-0.0219272144655534,-0.748261699008476,-0.0323033493553069
501.8,0,-0.256435367681873,-0.130464637216754,0.148470283054856,11.8665873448411,2.14109538333754,-0.668659994202983,-0.2,-0.748261699008476,-0.0323033493553069,-0.799124631419737,-0.0515297169451444
501.81,1,-0.256435367681873,-0.0859082932784005,0.152742809185931,11.8466092290556,2.28209068224146,-0.663110980587007,-0.2,-0.799124631419737,-0.0515297169451444,-0.749019273865407,-0.0472571908140694
501.82,0,-0.076265789056318,-0.0947585259784844,0.148470283054856,11.8466092290556,2.28209068224146,-0.657608016611172,-0.2,-0.799124631419737,-0.0515297169451444,-0.752366542589657,-0.0515297169451444
501.83,0,-0.0617428757828806,-0.121004043640802,0.160372320134279,11.8084064258158,2.53279889516604,-0.652150720122992,-0.2,-0.752366542589657,-0.0515297169451444,-0.773154763763794,-0.0396276798657212
501.84,1,-0.0617428757828806,-0.150301365682459,0.159761959258411,11.7890775567217,2.6546847149965,-0.646738712141319,-0.2,-0.773154763763794,-0.0396276798657212,-0.797040077823778,-0.040238040741589
501.85,0,0.0172048377115262,-0.125886930647745,0.162508583199816,11.7890775567217,2.6546847149965,-0.641371616830153,-0.2,-0.773154763763794,-0.0396276798657212,-0.767258547477898,-0.0374914168001837
501.86,1,0.0172048377115262,-0.192111085679407,0.162508583199816,11.7506409266442,2.88477890317102,-0.636049061472354,-0.2,-0.767258547477898,-0.0374914168001837,-0.828160147151761,-0.0374914168001837
501.87,1,0.0172048377115262,-0.207980468451971,0.153658350499732,11.7506409266442,2.88477890317102,-0.630770676443882,-0.2,-0.767258547477898,-0.0374914168001837,-0.838751144895853,-0.0463416495002676
501.88,0,-0.0965536470923204,-0.221408407721064,0.160982681010147,11.7506409266442,2.88477890317102,-0.6255360951881,-0.2,-0.767258547477898,-0.0374914168001837,-0.846944502909165,-0.0390173189898533
501.89,1,-0.0965536470923204,-0.20706492713817,0.164644846265354,11.6891122378118,3.24305400871575,-0.620344954190319,-0.2,-0.846944502909165,-0.0390173189898533,-0.827409881328489,-0.0353551537346462
501.9,0,0.0748327679829942,-0.205233844510566,0.177462424658579,11.6891122378118,3.24305400871575,-0.615196892952519,-0.2,-0.846944502909165,-0.0390173189898533,-0.820430737463085,-0.0225375753414213
501.91,1,0.0748327679829942,-0.242771038376439,0.14572365911345,11.6477592788706,3.46657599471783,-0.610091553968438,-0.2,-0.820430737463085,-0.0225375753414213,-0.852862592344877,-0.0542763408865497
501.92,0,0.0595336761871184,-0.211032272831311,0.151827267872129,11.6477592788706,3.46657599471783,-0.605028582698565,-0.2,-0.820430737463085,-0.0225375753414213,-0.816060855529876,-0.0481727321278712
501.93,1,0.0595336761871184,-0.20706492713817,0.153658350499732,11.6069016125699,3.67120033470091,-0.600007627545639,-0.2,-0.816060855529876,-0.0481727321278712,-0.807072554683809,-0.0463416495002676
501.94,1,0.0595336761871184,-0.215304798962386,0.148470283054856,11.6069016125699,3.67120033470091,-0.5950283398302,-0.2,-0.816060855529876,-0.0481727321278712,-0.810333138792586,-0.0515297169451444
501.95,0,0.107312191049205,-0.261081864652477,0.172274357213702,11.6069016125699,3.67120033470091,-0.590090373766378,-0.2,-0.816060855529876,-0.0481727321278712,-0.851172238418855,-0.027725642786298
501.96,1,0.107312191049205,-0.273594262607768,0.148165102616922,11.5439414792607,3.97171778520198,-0.585193386437851,-0.2,-0.851172238418855,-0.027725642786298,-0.858787649045619,-0.0518348973830783
501.97,1,0.107312191049205,-0.240024414435034,0.141145952544441,11.5439414792607,3.97171778520198,-0.580337037774143,-0.2,-0.851172238418855,-0.027725642786298,-0.820361452209177,-0.0588540474555586
501.98,0,0.172445079555527,-0.24979018844892,0.150606546120393,11.5439414792607,3.97171778520198,-0.575520990526838,-0.2,-0.851172238418855,-0.027725642786298,-0.825311178975758,-0.0493934538796069
501.99,1,0.172445079555527,-0.241855497062637,0.141756313420309,11.4813966143515,4.24020108400981,-0.570744910246276,-0.2,-0.825311178975758,-0.0493934538796069,-0.812600407308914,-0.0582436865796908
502,1,0.172445079555527,-0.278782330052644,0.13870450904097,11.4813966143515,4.24020108400981,-0.566008465258296,-0.2,-0.825311178975758,-0.0493934538796069,-0.84479079531094,-0.06129549095903
502.01,0,0.114980050257204,-0.285801480125125,0.129549095902952,11.4813966143515,4.24020108400981,-0.561311326641202,-0.2,-0.825311178975758,-0.0493934538796069,-0.847112806766327,-0.0704509040970479
502.02,1,0.114980050257204,-0.34683756771191,0.127412832837415,11.4184081945388,4.48884866257171,-0.556653168202901,-0.2,-0.847112806766327,-0.0704509040970479,-0.903490735914811,-0.0725871671625853
502.03,0,0.056279140488308,-0.324559395742734,0.121004043640802,11.4184081945388,4.48884866257171,-0.552033666458346,-0.2,-0.847112806766327,-0.0704509040970479,-0.87659306220108,-0.0789959563591978
502.04,0,0.0931704761428458,-0.330357824063478,0.127718013275349,11.3749470446216,4.65690038385724,-0.547452500606925,-0.2,-0.87659306220108,-0.0789959563591978,-0.877810324670403,-0.0722819867246514
502.05,0,0.0372136782115087,-0.349584191653316,0.11459525444419,11.3530017865049,4.73918699244451,-0.542909352510276,-0.2,-0.877810324670403,-0.0722819867246514,-0.892493544163592,-0.0854047455558103
502.06,0,0.0611738890929607,-0.348058289463646,0.111238269626917,11.3306894479008,4.82271175548384,-0.53840390667018,-0.2,-0.892493544163592,-0.0854047455558103,-0.886462196133826,-0.0887617303730835
502.07,0,0.122306036120337,-0.331883726253148,0.108796826123445,11.3085278929975,4.90203295697276,-0.533935850206643,-0.2,-0.886462196133826,-0.0887617303730835,-0.86581957645979,-0.0912031738765549
502.08,0,0.198532748967408,-0.310521095597773,0.107881284809643,11.286882403586,4.97347210568641,-0.529504872836169,-0.2,-0.86581957645979,-0.0912031738765549,-0.840025968433942,-0.0921187151903567
502.09,1,0.198532748967408,-0.364538033112078,0.0904859998474095,11.2658817543751,5.03593396636026,-0.525110666850191,-0.2,-0.840025968433942,-0.0921187151903567,-0.889648699962269,-0.109514000152591
502.1,1,0.198532748967408,-0.384374761577783,0.102388036926833,11.2658817543751,5.03593396636026,-0.520752927093801,-0.2,-0.840025968433942,-0.0921187151903567,-0.905127688671584,-0.0976119630731674
502.11,0,0.0964019916066348,-0.363012130922408,0.0914015411612112,11.2658817543751,5.03593396636026,-0.516431350944405,-0.2,-0.840025968433942,-0.0921187151903567,-0.879443481866813,-0.108598458838789
502.12,1,0.0964019916066348,-0.410620279240101,0.0846875715266648,11.2009089310709,5.23189583321802,-0.512145638290811,-0.2,-0.879443481866813,-0.108598458838789,-0.922765917530912,-0.115312428473335
502.13,1,0.0964019916066348,-0.389868009460594,0.0776684214541845,11.2009089310709,5.23189583321802,-0.507895491512363,-0.2,-0.879443481866813,-0.108598458838789,-0.897763500972957,-0.122331578545816
502.14,0,-0.0316248834709243,-0.436255436026551,0.0819409475852595,11.2009089310709,5.23189583321802,-0.503680615458272,-0.2,-0.879443481866813,-0.108598458838789,-0.939936051484823,-0.118059052414741
502.15,0,0.090911248609141,-0.378271152819105,0.0666819256885631,11.13192604145,5.45056582963734,-0.499500717427093,-0.2,-0.939936051484823,-0.118059052414741,-0.877771870246198,-0.133318074311437
502.16,1,0.090911248609141,-0.384985122453651,0.067292286564431,11.1099817446939,5.50784717106351,-0.495355507146498,-0.2,-0.877771870246198,-0.133318074311437,-0.880340629600149,-0.132707713435569
502.17,0,0.108911884731714,-0.411841000991837,0.0846875715266648,11.1099817446939,5.50784717106351,-0.491244696752972,-0.2,-0.877771870246198,-0.133318074311437,-0.903085697744808,-0.115312428473335
502.18,1,0.108911884731714,-0.383154039826048,0.0608834973678185,11.0651438826503,5.62685418241893,-0.487168000771918,-0.2,-0.903085697744808,-0.115312428473335,-0.870322040597966,-0.139116502632182
502.19,1,0.108911884731714,-0.39963378347448,0.0596627756160828,11.0651438826503,5.62685418241893,-0.483125136097812,-0.2,-0.903085697744808,-0.115312428473335,-0.882758919572292,-0.140337224383917
502.2,1,0.108911884731714,-0.36392767223621,0.0468451972228578,11.0651438826503,5.62685418241893,-0.479115821974537,-0.2,-0.903085697744808,-0.115312428473335,-0.843043494210747,-0.153154802777142
502.21,0,0.0382670430580508,-0.43930724040589,0.0532539864194703,11.0651438826503,5.62685418241893,-0.475139779975867,-0.2,-0.903085697744808,-0.115312428473335,-0.914447020381757,-0.14674601358053
502.22,0,0.180734581815551,-0.386205844205387,0.050507362478065,10.9741252302111,5.85656665223977,-0.471196733986222,-0.2,-0.914447020381757,-0.14674601358053,-0.857402578191609,-0.149492637521935
502.23,0,0.129658627113121,-0.410620279240101,0.0474555580987257,10.9526901657563,5.89574897169069,-0.467286410181356,-0.2,-0.857402578191609,-0.149492637521935,-0.877906689421457,-0.152544441901274
502.24,1,0.129658627113121,-0.400854505226215,0.0407415884641793,10.9307424985207,5.93904513757685,-0.463408537009435,-0.2,-0.877906689421457,-0.152544441901274,-0.86426304223565,-0.159258411535821
502.25,1,0.129658627113121,-0.392004272526131,0.0361638818951704,10.9307424985207,5.93904513757685,-0.45956284517215,-0.2,-0.877906689421457,-0.152544441901274,-0.851567117698282,-0.16383611810483
502.26,0,0.120895527634469,-0.414282444495308,0.0297550926985579,10.9307424985207,5.93904513757685,-0.455749067606024,-0.2,-0.877906689421457,-0.152544441901274,-0.870031512101333,-0.170244907301442
502.27,1,0.120895527634469,-0.446631570916304,0.0315861753261615,10.8652932556801,6.05690038970545,-0.451966939463839,-0.2,-0.870031512101333,-0.170244907301442,-0.898598510380143,-0.168413824673839
