T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
522.82,0,-0.142483786180824,0.110933089188983,-0.190890363927672,9.32709936762481,-0.945898057408729,-1.65125317452138e-08,-0.2,0.152437611817448,-0.393331807431143,0.110933072676451,-0.390890363927672
522.83,1,-0.142483786180824,0.158541237506675,-0.189059281300068,9.32987269444172,-0.945041784322005,-1.63754990764691e-08,-0.2,0.110933072676451,-0.390890363927672,0.158541221131176,-0.389059281300068
522.84,1,-0.142483786180824,0.128328374151216,-0.192721446555275,9.32987269444172,-0.945041784322005,-1.62396036017413e-08,-0.2,0.110933072676451,-0.390890363927672,0.128328357911613,-0.392721446555275
522.85,1,-0.142483786180824,0.164644846265354,-0.190280003051804,9.32987269444172,-0.945041784322005,-1.61048358837899e-08,-0.2,0.110933072676451,-0.390890363927672,0.164644830160518,-0.390280003051804
522.86,0,-0.0332587143520041,0.151522087434195,-0.187533379110398,9.32987269444172,-0.945041784322005,-1.59711865636915e-08,-0.2,0.110933072676451,-0.390890363927672,0.151522071463008,-0.387533379110398
522.87,0,-0.264673416492195,0.0590524147402149,-0.189059281300068,9.33366074622829,-0.954798800513157,-1.58386463601896e-08,-0.2,0.151522071463008,-0.387533379110398,0.0590523989015686,-0.389059281300068
522.88,0,0.046320159550762,0.148470283054856,-0.159151598382543,9.33513705620083,-0.940130823539301,-1.57072060690502e-08,-0.2,0.0590523989015686,-0.389059281300068,0.14847026734765,-0.359151598382543
522.89,0,-0.346446163075723,0.00686655985351337,-0.174715800717173,9.33884881288452,-0.949246538666656,-1.55768565624224e-08,-0.2,0.14847026734765,-0.359151598382543,0.0068665442766568,-0.374715800717173
522.9,0,0.0943562991354796,0.136263065537499,-0.135042343785763,9.33902047649144,-0.921142435816018,-1.54475887882048e-08,-0.2,0.0068665442766568,-0.374715800717173,0.13626305008991,-0.335042343785763
522.91,0,-0.384671730269158,-0.0151064316777294,-0.171663996337834,9.34242705274369,-0.927672303949415,-1.53193937694166e-08,-0.2,0.13626305008991,-0.335042343785763,-0.0151064469971232,-0.371663996337834
522.92,0,0.175667705592666,0.175020981155107,-0.141756313420309,9.34204939156876,-0.894516706230811,-1.51922626035745e-08,-0.2,-0.0151064469971232,-0.371663996337834,0.175020965962845,-0.341756313420309
522.93,0,-0.400091235554753,-0.0267032883192186,-0.168917372396429,9.34642491571783,-0.911993853386802,-1.50661864620728e-08,-0.2,0.175020965962845,-0.341756313420309,-0.0267033033854051,-0.368917372396429
522.94,1,-0.400091235554753,0.103303578240634,-0.172579537651636,9.34575733313319,-0.87630736025287,-1.4941156589576e-08,-0.2,-0.0267033033854051,-0.368917372396429,0.103303563299478,-0.372579537651636
522.95,1,-0.400091235554753,0.0813305867093916,-0.161593041886015,9.34575733313319,-0.87630736025287,-1.48171643034025e-08,-0.2,-0.0267033033854051,-0.368917372396429,0.0813305718922273,-0.361593041886015
522.96,1,-0.400091235554753,0.084077210650797,-0.143282215609979,9.34575733313319,-0.87630736025287,-1.4694200992927e-08,-0.2,-0.0267033033854051,-0.368917372396429,0.084077195956596,-0.343282215609979
522.97,1,-0.400091235554753,0.0608834973678185,-0.131074998092622,9.34575733313319,-0.87630736025287,-1.45722581189813e-08,-0.2,-0.0267033033854051,-0.368917372396429,0.0608834827955604,-0.331074998092622
522.98,0,0.0843743596835923,0.109712367437247,-0.121004043640802,9.34575733313319,-0.87630736025287,-1.44513272132612e-08,-0.2,-0.0267033033854051,-0.368917372396429,0.10971235298592,-0.321004043640802
522.99,1,0.0843743596835923,0.0233463035019454,-0.101777676050965,9.34850014195784,-0.877324350983486,-1.43313998777386e-08,-0.2,0.10971235298592,-0.321004043640802,0.0233462891705456,-0.301777676050965
523,1,0.0843743596835923,0.000152590218966964,-0.115205615320058,9.34850014195784,-0.877324350983486,-1.42124677840781e-08,-0.2,0.10971235298592,-0.321004043640802,0.00015257600649918,-0.315205615320058
523.01,0,-0.164273996759113,0.0175478751812008,-0.129243915465018,9.34850014195784,-0.877324350983486,-1.40945226730588e-08,-0.2,0.10971235298592,-0.321004043640802,0.0175478610866781,-0.329243915465018
523.02,1,-0.164273996759113,-0.103303578240634,-0.129854276340886,9.34893883848501,-0.854271198289348,-1.39775563540004e-08,-0.2,0.0175478610866781,-0.329243915465018,-0.103303592218191,-0.329854276340886
523.03,1,-0.164273996759113,-0.0440985732814525,-0.124971389333943,9.34893883848501,-0.854271198289348,-1.38615607041951e-08,-0.2,0.0175478610866781,-0.329243915465018,-0.0440985871430132,-0.324971389333943
523.04,1,-0.164273996759113,-0.0218204013122758,-0.118562600137331,9.34893883848501,-0.854271198289348,-1.37465276683426e-08,-0.2,0.0175478610866781,-0.329243915465018,-0.0218204150588035,-0.318562600137331
523.05,0,-0.120484492580253,0.0300602731364918,-0.126802471961547,9.34893883848501,-0.854271198289348,-1.36324492579915e-08,-0.2,0.0175478610866781,-0.329243915465018,0.0300602595040426,-0.326802471961547
523.06,1,-0.120484492580253,-0.0495918211642632,-0.161593041886015,9.34969034497261,-0.835207520987096,-1.35193175509829e-08,-0.2,0.0300602595040426,-0.326802471961547,-0.0495918346835807,-0.361593041886015
523.07,0,-0.275010039146563,-0.0401312275883114,-0.12314030670634,9.34969034497261,-0.835207520987096,-1.34071246909053e-08,-0.2,0.0300602595040426,-0.326802471961547,-0.0401312409954361,-0.32314030670634
523.08,1,-0.275010039146563,0.0331120775158311,-0.120698863202868,9.34868706394772,-0.798437050421675,-1.32958628865415e-08,-0.2,-0.0401312409954361,-0.32314030670634,0.0331120642199682,-0.320698863202868
523.09,0,-0.21758111113301,-0.0471503776607918,-0.101472495613031,9.34868706394772,-0.798437050421675,-1.31855244113325e-08,-0.2,-0.0401312409954361,-0.32314030670634,-0.0471503908463162,-0.301472495613031
523.1,1,-0.21758111113301,-0.0340276188296329,-0.0990310521095594,9.34750830417657,-0.76099389034288,-1.307610160284e-08,-0.2,-0.0471503908463162,-0.301472495613031,-0.0340276319057345,-0.299031052109559
523.11,0,-0.184449794108872,-0.0514229037918668,-0.0901808194094755,9.34750830417657,-0.76099389034288,-1.29675868622138e-08,-0.2,-0.0471503908463162,-0.301472495613031,-0.0514229167594536,-0.290180819409476
523.12,1,-0.184449794108872,-0.0709544518196381,-0.0642404821850917,9.34622273125758,-0.723615593707406,-1.28599726536645e-08,-0.2,-0.0514229167594536,-0.290180819409476,-0.0709544646796108,-0.264240482185092
523.13,1,-0.184449794108872,-0.0205996795605401,-0.0172426947432669,9.34622273125758,-0.723615593707406,-1.27532515039397e-08,-0.2,-0.0514229167594536,-0.290180819409476,-0.0205996923137916,-0.217242694743267
523.14,0,-0.0867463350773375,-0.0325017166399633,-0.0761425192645149,9.34622273125758,-0.723615593707406,-1.26474160018058e-08,-0.2,-0.0514229167594536,-0.290180819409476,-0.0325017292873793,-0.276142519264515
523.15,0,-0.23045776881792,-0.105134660868238,-0.0679026474402988,9.3454101880254,-0.692349444724964,-1.25424587975325e-08,-0.2,-0.0325017292873793,-0.276142519264515,-0.105134673410697,-0.267902647440299
523.16,1,-0.23045776881792,-0.0413519493400472,-0.0718699931334399,9.34278182119013,-0.643124028729874,-1.2438372602383e-08,-0.2,-0.105134673410697,-0.267902647440299,-0.0413519617784198,-0.27186999313344
523.17,1,-0.23045776881792,-0.0160219729915312,-0.0694285496299685,9.34278182119013,-0.643124028729874,-1.23351501881073e-08,-0.2,-0.105134673410697,-0.267902647440299,-0.0160219853266814,-0.269428549629968
523.18,1,-0.23045776881792,-0.0999465934233612,-0.0514229037918668,9.34278182119013,-0.643124028729874,-1.22327843864396e-08,-0.2,-0.105134673410697,-0.267902647440299,-0.0999466056561456,-0.251422903791867
523.19,1,-0.23045776881792,-0.106355382619974,-0.0474555580987257,9.34278182119013,-0.643124028729874,-1.21312680886049e-08,-0.2,-0.105134673410697,-0.267902647440299,-0.106355394751242,-0.247455558098726
523.2,0,-0.212208112925006,-0.14724956130312,-0.0318913557640954,9.34278182119013,-0.643124028729874,-1.20305942448183e-08,-0.2,-0.105134673410697,-0.267902647440299,-0.147249573333714,-0.231891355764095
523.21,0,0.0118308267982881,-0.05477988860914,-0.0370794232089722,9.33910058185679,-0.584464585259551,-1.19307558638002e-08,-0.2,-0.147249573333714,-0.231891355764095,-0.0547799005398958,-0.237079423208972
523.22,0,-0.322458623219098,-0.203707942320897,-0.0306706340123597,9.33773108434329,-0.55177023959449,-1.18317460122896e-08,-0.2,-0.0547799005398958,-0.237079423208972,-0.203707954152643,-0.23067063401236
523.23,1,-0.322458623219098,-0.112764171816586,-0.0328068970778972,9.33263838548947,-0.481262503885963,-1.17335578145626e-08,-0.2,-0.203707954152643,-0.23067063401236,-0.112764183550144,-0.232806897077897
523.24,0,-0.258805293572531,-0.147554741741054,-0.0608834973678185,9.33263838548947,-0.481262503885963,-1.16361844519548e-08,-0.2,-0.203707954152643,-0.23067063401236,-0.147554753377238,-0.260883497367819
523.25,1,-0.258805293572531,-0.153963530937666,-0.0224307621881437,9.32894951665504,-0.42762103675842,-1.1539619162388e-08,-0.2,-0.147554753377238,-0.260883497367819,-0.153963542477285,-0.222430762188144
523.26,0,0.0506441194493706,-0.112458991378652,0.00930800335698478,9.32894951665504,-0.42762103675842,-1.14438552399006e-08,-0.2,-0.147554753377238,-0.260883497367819,-0.112459002822507,-0.190691996643015
523.27,0,0.160207595436074,-0.112153810940718,0.041962310215915,9.32613804158448,-0.384822509662334,-1.13488860341817e-08,-0.2,-0.112459002822507,-0.190691996643015,-0.112153822289604,-0.158037689784085
523.28,0,-0.0726558036023558,-0.228122377355611,0.05477988860914,9.32333419602724,-0.343451450898547,-1.12547049501094e-08,-0.2,-0.112153822289604,-0.158037689784085,-0.228122388610316,-0.14522011139086
523.29,0,-0.154882052638522,-0.214999618524452,0.0108339055466544,9.31763113631198,-0.273136673429915,-1.11613054472927e-08,-0.2,-0.228122388610316,-0.14522011139086,-0.214999629685757,-0.189166094453346
523.3,1,-0.154882052638522,-0.144808117799649,0.016937514305333,9.31225614556984,-0.208458994172244,-1.10686810396176e-08,-0.2,-0.214999629685757,-0.189166094453346,-0.14480812886833,-0.183062485694667
523.31,0,0.142825610241586,-0.124055848020141,0.0309758144502936,9.31225614556984,-0.208458994172244,-1.09768252947952e-08,-0.2,-0.214999629685757,-0.189166094453346,-0.124055858996967,-0.169024185549706
523.32,1,0.142825610241586,-0.226291294728007,0.00930800335698478,9.30915474909491,-0.169537965520222,-1.08857318339196e-08,-0.2,-0.124055858996967,-0.169024185549706,-0.226291305613739,-0.190691996643015
523.33,0,-0.0597178614080686,-0.183566033417257,0.008392462043183,9.30915474909491,-0.169537965520222,-1.07953943310183e-08,-0.2,-0.124055858996967,-0.169024185549706,-0.183566044212652,-0.191607537956817
523.34,0,-0.180799227581361,-0.252841992828261,0.0196841382467383,9.3045655979896,-0.11632139371384,-1.07058065126174e-08,-0.2,-0.183566044212652,-0.191607537956817,-0.252842003534067,-0.180315861753262
523.35,0,-0.162878042293621,-0.243991760128175,0.012664988174258,9.29824454790124,-0.0467124092106008,-1.06169621573044e-08,-0.2,-0.252842003534067,-0.180315861753262,-0.243991770745137,-0.187335011825742
523.36,0,0.202284160086486,-0.109102006561379,0.0196841382467383,9.29214475363262,0.0183960546178479,-1.05288550952969e-08,-0.2,-0.243991770745137,-0.187335011825742,-0.109102017090234,-0.180315861753262
523.37,0,-0.0404628196360381,-0.199435416189822,0.00961318379491871,9.28941720320536,0.0462724183364841,-1.04414792080134e-08,-0.2,-0.109102017090234,-0.180315861753262,-0.199435426631301,-0.190386816205081
523.38,0,-0.0567365774660675,-0.241855497062637,0.0343327992675668,9.28443131753958,0.0968313966195584,-1.0354828427649e-08,-0.2,-0.199435426631301,-0.190386816205081,-0.241855507417466,-0.165667200732433
523.39,0,-0.171547156336182,-0.259861142900741,0.00564583810177766,9.27838492985414,0.156862000461607,-1.02688967367533e-08,-0.2,-0.241855507417466,-0.165667200732433,-0.259861153169638,-0.194354161898222
523.4,1,-0.171547156336182,-0.184786755168993,0.0178530556191348,9.2718884010249,0.219698223416934,-1.01836781678135e-08,-0.2,-0.259861153169638,-0.194354161898222,-0.184786765352671,-0.182146944380865
523.41,0,0.0845703116957941,-0.143587396047913,-0.008392462043183,9.2718884010249,0.219698223416934,-1.0099166802839e-08,-0.2,-0.259861153169638,-0.194354161898222,-0.14358740614708,-0.208392462043183
523.42,1,0.0845703116957941,-0.225375753414205,0.0181582360570687,9.26829871587122,0.250229287717715,-1.00153567729511e-08,-0.2,-0.14358740614708,-0.208392462043183,-0.225375763429562,-0.181841763942931
523.43,1,0.0845703116957941,-0.205233844510566,0.0144960708018615,9.26829871587122,0.250229287717715,-9.93224225797431e-09,-0.2,-0.14358740614708,-0.208392462043183,-0.205233854442808,-0.185503929198138
523.44,1,0.0845703116957941,-0.218966964217593,0.00747692072938122,9.26829871587122,0.250229287717715,-9.84981748603566e-09,-0.2,-0.14358740614708,-0.208392462043183,-0.21896697406741,-0.192523079270619
523.45,0,0.149055711275916,-0.163118944075684,0.0263981078812847,9.26829871587122,0.250229287717715,-9.76807673315865e-09,-0.2,-0.14358740614708,-0.208392462043183,-0.163118953843761,-0.173601892118715
523.46,1,0.149055711275916,-0.164644846265354,0.0105287251087205,9.26422074202513,0.284892994431562,-9.68701432286923e-09,-0.2,-0.163118953843761,-0.173601892118715,-0.164644855952368,-0.18947127489128
523.47,0,0.134584551667988,-0.13870450904097,-0.00106813153276875,9.26422074202513,0.284892994431562,-9.6066246258008e-09,-0.2,-0.163118953843761,-0.173601892118715,-0.138704518647595,-0.201068131532769
523.48,1,0.134584551667988,-0.157930876630807,0.00656137941557944,9.26075312905894,0.312097309917311,-9.52690205930318e-09,-0.2,-0.138704518647595,-0.201068131532769,-0.157930886157709,-0.193438620584421
523.49,0,-0.0165064441011964,-0.192721446555275,-0.00991836423285264,9.26075312905894,0.312097309917311,-9.44784108705501e-09,-0.2,-0.138704518647595,-0.201068131532769,-0.192721456003116,-0.209918364232853
523.5,0,-0.053905382358713,-0.217135881589989,-0.00595101853971158,9.25593509265886,0.352533432576385,-9.36943621867921e-09,-0.2,-0.192721456003116,-0.209918364232853,-0.217135890959426,-0.205951018539712
523.51,0,0.0434718175039368,-0.197909514000152,0.00717174029144729,9.25050669538487,0.398063796088775,-9.29168200936174e-09,-0.2,-0.217135890959426,-0.205951018539712,-0.197909523291834,-0.192828259708553
523.52,1,0.0434718175039368,-0.102693217364767,-0.00198367284657053,9.24555895730258,0.437145679154989,-9.2145730594735e-09,-0.2,-0.197909523291834,-0.192828259708553,-0.10269322657934,-0.201983672846571
523.53,0,0.32020325892906,-0.0785839627679863,-0.000457770656900891,9.24555895730258,0.437145679154989,-9.1381040141953e-09,-0.2,-0.197909523291834,-0.192828259708553,-0.0785839719060903,-0.200457770656901
523.54,0,0.185595939728306,-0.136873426413366,0.00137331197070267,9.24359435800493,0.443874544851459,-9.06226956314605e-09,-0.2,-0.0785839719060903,-0.200457770656901,-0.136873435475636,-0.198626688029297
523.55,0,0.206089288800939,-0.118562600137331,-0.008392462043183,9.24017252211804,0.465594409342378,-8.98706444001395e-09,-0.2,-0.136873435475636,-0.198626688029297,-0.118562609124395,-0.208392462043183
523.56,0,0.308000462079938,-0.0688181887541006,-0.0160219729915312,9.23720845688993,0.481854456606262,-8.91248342218993e-09,-0.2,-0.118562609124395,-0.208392462043183,-0.068818197666584,-0.216021972991531
523.57,1,0.308000462079938,-0.115815976195925,-0.0331120775158311,9.23548800194826,0.484628204997379,-8.83852133040838e-09,-0.2,-0.068818197666584,-0.216021972991531,-0.115815985034447,-0.233112077515831
523.58,0,0.307823973277023,-0.110933089188983,0.0178530556191348,9.23548800194826,0.484628204997379,-8.76517302838233e-09,-0.2,-0.068818197666584,-0.216021972991531,-0.110933097954156,-0.182146944380865
523.59,1,0.307823973277023,-0.0453192950331882,-0.0386053253986418,9.23271467449941,0.498298902739782,-8.69243342245024e-09,-0.2,-0.110933097954156,-0.182146944380865,-0.0453193037256216,-0.238605325398642
523.6,0,0.16213144009493,-0.071259632257572,-0.0639353017471578,9.23271467449941,0.498298902739782,-8.62029746122134e-09,-0.2,-0.110933097954156,-0.182146944380865,-0.0712596408778695,-0.263935301747158
523.61,0,0.249743155374998,-0.0199893186846722,-0.0764476997024488,9.23093318347746,0.501191530498509,-8.54876013522488e-09,-0.2,-0.0712596408778695,-0.263935301747158,-0.0199893272334324,-0.276447699702449
523.62,0,0.0802944944969288,-0.0263981078812847,-0.126802471961547,9.23043345029662,0.490620863077777,-8.47781647656228e-09,-0.2,-0.0199893272334324,-0.276447699702449,-0.0263981163591012,-0.326802471961547
523.63,0,0.0588816479256746,-0.0956740672922862,-0.0770580605783167,9.22977349738765,0.482054626638563,-8.40746155856204e-09,-0.2,-0.0263981163591012,-0.326802471961547,-0.0956740756997478,-0.277058060578317
523.64,1,0.0588816479256746,-0.0648508430609596,-0.0990310521095594,9.22738164549515,0.491826554701621,-8.33769049543769e-09,-0.2,-0.0956740756997478,-0.277058060578317,-0.0648508513986501,-0.299031052109559
523.65,0,0.0115405237551671,-0.0776684214541845,-0.108186465247577,9.22738164549515,0.491826554701621,-8.26849844194849e-09,-0.2,-0.0956740756997478,-0.277058060578317,-0.077668429722683,-0.308186465247577
523.66,1,0.0115405237551671,0.0163271534294651,-0.103608758678568,9.22543993475209,0.496594543283526,-8.19988059306291e-09,-0.2,-0.077668429722683,-0.308186465247577,0.0163271452295845,-0.303608758678568
